     4  0.1864978E+02  0.3537780E+02  0.2327357E+02
     5  0.2944368E+02  0.2418382E+02  0.2230890E+02
     6  0.3042638E+02  0.3069642E+02  0.2239408E+02
     7  0.2837248E+02  0.3891012E+02  0.2078627E+02
     8  0.2738095E+02  0.4485222E+02  0.2258792E+02
     9  0.3486814E+02  0.1856397E+02  0.2337435E+02
    10  0.3633915E+02  0.2695338E+02  0.2362597E+02
    11  0.3724305E+02  0.3283820E+02  0.2242567E+02
    12  0.3505360E+02  0.4014174E+02  0.2240659E+02
    13  0.4198327E+02  0.2088304E+02  0.2431613E+02
    14  0.4406736E+02  0.2608424E+02  0.2090133E+02
    15  0.4091881E+02  0.3838919E+02  0.2090285E+02
    16  0.3947483E+02  0.4365972E+02  0.2631208E+02
    17  0.2312109E+02  0.2202842E+02  0.2766718E+02
    18  0.2126618E+02  0.3129890E+02  0.2915525E+02
    19  0.2577961E+02  0.3479127E+02  0.2471720E+02
    20  0.2496786E+02  0.4120840E+02  0.2728082E+02
    21  0.2961483E+02  0.2231392E+02  0.3028252E+02
    22  0.2856202E+02  0.2874797E+02  0.2837930E+02
    23  0.2695664E+02  0.3512578E+02  0.3111369E+02
    24  0.3253801E+02  0.3595062E+02  0.2629179E+02
    25  0.3539988E+02  0.2587777E+02  0.2995734E+02
    26  0.3668368E+02  0.3150358E+02  0.3017668E+02
    27  0.3922286E+02  0.3708425E+02  0.2728445E+02
    28  0.3189064E+02  0.4291847E+02  0.2740861E+02
    29  0.3654648E+02  0.1940060E+02  0.3000943E+02
    30  0.4154937E+02  0.2786380E+02  0.2809926E+02
    31  0.4394114E+02  0.3309787E+02  0.2495388E+02
    32  0.4008874E+02  0.3900126E+02  0.3445031E+02
    33  0.2756338E+02  0.2333434E+02  0.3580557E+02
    34  0.2471180E+02  0.3072537E+02  0.3487822E+02
    35  0.1794412E+02  0.3274365E+02  0.3580626E+02
    36  0.2218998E+02  0.3761938E+02  0.3597483E+02
    37  0.3388276E+02  0.2368370E+02  0.3587591E+02
    38  0.2090470E+02  0.3730992E+02  0.2990330E+02
    39  0.2989181E+02  0.3558227E+02  0.3660640E+02
    40  0.2776947E+02  0.4161659E+02  0.3349634E+02
    41  0.3129403E+02  0.1655529E+02  0.3526350E+02
    42  0.3646652E+02  0.2811126E+02  0.4124615E+02
    43  0.4248684E+02  0.3186220E+02  0.3303708E+02
    44  0.3364298E+02  0.3809348E+02  0.3191055E+02
    45  0.3944692E+02  0.2658847E+02  0.3538242E+02
    46  0.4244075E+02  0.2938657E+02  0.4233094E+02
    47  0.4422098E+02  0.3447831E+02  0.3896890E+02
    48  0.3355501E+02  0.4378743E+02  0.3362824E+02
    49  0.3045308E+02  0.3035607E+02  0.4053652E+02
    50  0.1847457E+02  0.3672295E+02  0.4128791E+02
    51  0.2318247E+02  0.4019882E+02  0.4478176E+02
    52  0.2193129E+02  0.4471520E+02  0.3829197E+02
    53  0.3069394E+02  0.2352242E+02  0.4124531E+02
    54  0.3127959E+02  0.2922092E+02  0.3374814E+02
    55  0.2454175E+02  0.3387047E+02  0.4065532E+02
    56  0.2668832E+02  0.3991248E+02  0.3972984E+02
    57  0.3181374E+02  0.2810616E+02  0.4615909E+02
    58  0.3898450E+02  0.3196621E+02  0.4915039E+02
    59  0.3652800E+02  0.3393082E+02  0.3569905E+02
    60  0.3425859E+02  0.3933704E+02  0.3926021E+02
    61  0.3718156E+02  0.1994209E+02  0.4054219E+02
    62  0.3819828E+02  0.2461880E+02  0.4628956E+02
    63  0.3816039E+02  0.3430361E+02  0.4194073E+02
    64  0.4029771E+02  0.4040425E+02  0.4076269E+02
     1  0.2726156E+02  0.1832983E+02  0.2455740E+02
     2  0.1765593E+02  0.2268528E+02  0.2396813E+02
     3  0.3016218E+02  0.3422416E+02  0.1662644E+02
     4  0.1867784E+02  0.3477053E+02  0.2316076E+02
     5  0.2981261E+02  0.2410776E+02  0.2226955E+02
     6  0.2995443E+02  0.3058488E+02  0.2243016E+02
     7  0.2875398E+02  0.3909812E+02  0.2097643E+02
     8  0.2713959E+02  0.4494484E+02  0.2237127E+02
     9  0.3518961E+02  0.1869902E+02  0.2331173E+02
    10  0.3685704E+02  0.2667999E+02  0.2333530E+02
    11  0.3748224E+02  0.3312576E+02  0.2251443E+02
    12  0.3514097E+02  0.3957952E+02  0.2254095E+02
    13  0.4151084E+02  0.2093759E+02  0.2429005E+02
    14  0.4409041E+02  0.2621634E+02  0.2128218E+02
    15  0.4101633E+02  0.3870488E+02  0.2111171E+02
    16  0.3930848E+02  0.4331178E+02  0.2605439E+02
    17  0.2331407E+02  0.2232820E+02  0.2823732E+02
    18  0.2138664E+02  0.3161610E+02  0.2915666E+02
    19  0.2547998E+02  0.3469113E+02  0.2435664E+02
    20  0.2506331E+02  0.4177794E+02  0.2748917E+02
    21  0.2933626E+02  0.2286626E+02  0.2982612E+02
    22  0.2833560E+02  0.2891954E+02  0.2812455E+02
    23  0.2714369E+02  0.3486420E+02  0.3075171E+02
    24  0.3252194E+02  0.3541742E+02  0.2622651E+02
    25  0.3514542E+02  0.2525930E+02  0.3000864E+02
    26  0.3679730E+02  0.3190886E+02  0.2959793E+02
    27  0.3869575E+02  0.3699014E+02  0.2729220E+02
    28  0.3190430E+02  0.4263542E+02  0.2723069E+02
    29  0.3653019E+02  0.1938440E+02  0.3006312E+02
    30  0.4131834E+02  0.2777946E+02  0.2824392E+02
    31  0.4428725E+02  0.3315044E+02  0.2447080E+02
    32  0.3966297E+02  0.3891224E+02  0.3422095E+02
    33  0.2739187E+02  0.2394190E+02  0.3584103E+02
    34  0.2457535E+02  0.3103606E+02  0.3541021E+02
    35  0.1848447E+02  0.3244490E+02  0.3517039E+02
    36  0.2297994E+02  0.3721826E+02  0.3585291E+02
    37  0.3437560E+02  0.2329443E+02  0.3573673E+02
    38  0.2076970E+02  0.3773459E+02  0.2951298E+02
    39  0.2966043E+02  0.3539232E+02  0.3644914E+02
    40  0.2661018E+02  0.4173436E+02  0.3353270E+02
    41  0.3106987E+02  0.1713942E+02  0.3478554E+02
    42  0.3616511E+02  0.2777505E+02  0.4105544E+02
    43  0.4284195E+02  0.3160942E+02  0.3270974E+02
    44  0.3347102E+02  0.3753528E+02  0.3242688E+02
    45  0.3934279E+02  0.2734037E+02  0.3549080E+02
    46  0.4226852E+02  0.2917156E+02  0.4210892E+02
    47  0.4338743E+02  0.3398224E+02  0.3854856E+02
    48  0.3376977E+02  0.4414581E+02  0.3408482E+02
    49  0.3107548E+02  0.3091891E+02  0.4053118E+02
    50  0.1839601E+02  0.3696788E+02  0.4057678E+02
    51  0.2321420E+02  0.4011119E+02  0.4500592E+02
    52  0.2191952E+02  0.4424634E+02  0.3815502E+02
    53  0.3093464E+02  0.2419223E+02  0.4155867E+02
    54  0.3134211E+02  0.2973817E+02  0.3405983E+02
    55  0.2508001E+02  0.3365387E+02  0.4067555E+02
    56  0.2716760E+02  0.3953808E+02  0.4027317E+02
    57  0.3190189E+02  0.2833991E+02  0.4695534E+02
    58  0.3897014E+02  0.3224269E+02  0.4909359E+02
    59  0.3628320E+02  0.3321538E+02  0.3650966E+02
    60  0.3431892E+02  0.3937471E+02  0.3905863E+02
    61  0.3729504E+02  0.2037573E+02  0.4090821E+02
    62  0.3779404E+02  0.2458898E+02  0.4658314E+02
    63  0.3814530E+02  0.3426875E+02  0.4217005E+02
    64  0.4006087E+02  0.4022990E+02  0.4107067E+02
     1  0.2753484E+02  0.1800108E+02  0.2472587E+02
     2  0.1767551E+02  0.2244826E+02  0.2435275E+02
     3  0.3064069E+02  0.3447228E+02  0.1654671E+02
     4  0.1885854E+02  0.3418317E+02  0.2324497E+02
     5  0.3029929E+02  0.2399086E+02  0.2249060E+02
     6  0.2985895E+02  0.3062093E+02  0.2211687E+02
     7  0.2920908E+02  0.3900945E+02  0.2124903E+02
     8  0.2698210E+02  0.4534192E+02  0.2216433E+02
     9  0.3534504E+02  0.1901946E+02  0.2336633E+02
    10  0.3724107E+02  0.2622591E+02  0.2320947E+02
    11  0.3766096E+02  0.3335985E+02  0.2255293E+02
    12  0.3501041E+02  0.3927145E+02  0.2241736E+02
    13  0.4092256E+02  0.2112664E+02  0.2441137E+02
    14  0.4396355E+02  0.2650124E+02  0.2180173E+02
    15  0.4151370E+02  0.3884902E+02  0.2136474E+02
    16  0.3905706E+02  0.4307431E+02  0.2580873E+02
    17  0.2323101E+02  0.2274832E+02  0.2872858E+02
    18  0.2177785E+02  0.3148593E+02  0.2908840E+02
    19  0.2505781E+02  0.3463652E+02  0.2430032E+02
    20  0.2540046E+02  0.4219377E+02  0.2743583E+02
    21  0.2940379E+02  0.2307739E+02  0.2923115E+02
    22  0.2799215E+02  0.2914936E+02  0.2812718E+02
    23  0.2728580E+02  0.3487233E+02  0.3021964E+02
    24  0.3196252E+02  0.3471397E+02  0.2633266E+02
    25  0.3504770E+02  0.2549244E+02  0.2965529E+02
    26  0.3644270E+02  0.3176855E+02  0.2953699E+02
    27  0.3855034E+02  0.3744900E+02  0.2746211E+02
    28  0.3184500E+02  0.4215193E+02  0.2720895E+02
    29  0.3649568E+02  0.1903615E+02  0.3012203E+02
    30  0.4109766E+02  0.2721307E+02  0.2789534E+02
    31  0.4430860E+02  0.3315134E+02  0.2406807E+02
    32  0.3918584E+02  0.3865170E+02  0.3406181E+02
    33  0.2730672E+02  0.2473264E+02  0.3599731E+02
    34  0.2486602E+02  0.3068938E+02  0.3523088E+02
    35  0.1881064E+02  0.3231257E+02  0.3456164E+02
    36  0.2350524E+02  0.3677471E+02  0.3562239E+02
    37  0.3452879E+02  0.2283999E+02  0.3588060E+02
    38  0.2056160E+02  0.3827929E+02  0.2927373E+02
    39  0.2919386E+02  0.3521758E+02  0.3643404E+02
    40  0.2595603E+02  0.4190932E+02  0.3369079E+02
    41  0.3090836E+02  0.1799469E+02  0.3423413E+02
    42  0.3626308E+02  0.2731517E+02  0.4083127E+02
    43  0.4327525E+02  0.3192775E+02  0.3230943E+02
    44  0.3358549E+02  0.3717826E+02  0.3230839E+02
    45  0.3921384E+02  0.2791532E+02  0.3547236E+02
    46  0.4209271E+02  0.2856538E+02  0.4217586E+02
    47  0.4252377E+02  0.3405563E+02  0.3799139E+02
    48  0.3394492E+02  0.4429200E+02  0.3447893E+02
    49  0.3137718E+02  0.3146940E+02  0.4071447E+02
    50  0.1853208E+02  0.3720368E+02  0.3986241E+02
    51  0.2296339E+02  0.3997274E+02  0.4531320E+02
    52  0.2201384E+02  0.4349912E+02  0.3805910E+02
    53  0.3103671E+02  0.2473458E+02  0.4186459E+02
    54  0.3142111E+02  0.2988733E+02  0.3414176E+02
    55  0.2543700E+02  0.3350975E+02  0.4150981E+02
    56  0.2786286E+02  0.3971934E+02  0.4061561E+02
    57  0.3216107E+02  0.2856091E+02  0.4753097E+02
    58  0.3889248E+02  0.3239571E+02  0.4881237E+02
    59  0.3604812E+02  0.3262942E+02  0.3692334E+02
    60  0.3399233E+02  0.3917685E+02  0.3857576E+02
    61  0.3731264E+02  0.2102306E+02  0.4129554E+02
    62  0.3735778E+02  0.2466942E+02  0.4675284E+02
    63  0.3793387E+02  0.3413230E+02  0.4290659E+02
    64  0.4026293E+02  0.4012913E+02  0.4133037E+02
     1  0.2790674E+02  0.1788609E+02  0.2499187E+02
     2  0.1779324E+02  0.2223727E+02  0.2479552E+02
     3  0.3115493E+02  0.3472681E+02  0.1664316E+02
     4  0.1888806E+02  0.3359231E+02  0.2346291E+02
     5  0.3088435E+02  0.2388651E+02  0.2291224E+02
     6  0.2985792E+02  0.3057741E+02  0.2153220E+02
     7  0.2897012E+02  0.3880746E+02  0.2163917E+02
     8  0.2695838E+02  0.4575204E+02  0.2186789E+02
     9  0.3490731E+02  0.1934740E+02  0.2346103E+02
    10  0.3709909E+02  0.2594673E+02  0.2285845E+02
    11  0.3776052E+02  0.3326689E+02  0.2266794E+02
    12  0.3537766E+02  0.3899244E+02  0.2222897E+02
    13  0.4083793E+02  0.2138127E+02  0.2480294E+02
    14  0.4374703E+02  0.2687752E+02  0.2235382E+02
    15  0.4202329E+02  0.3886687E+02  0.2170728E+02
    16  0.3878097E+02  0.4356173E+02  0.2546436E+02
    17  0.2290571E+02  0.2325266E+02  0.2912774E+02
    18  0.2223516E+02  0.3133363E+02  0.2888805E+02
    19  0.2496544E+02  0.3469787E+02  0.2426681E+02
    20  0.2569283E+02  0.4234148E+02  0.2720853E+02
    21  0.2960673E+02  0.2290823E+02  0.2882409E+02
    22  0.2778939E+02  0.2919696E+02  0.2818068E+02
    23  0.2707159E+02  0.3542976E+02  0.3036659E+02
    24  0.3164122E+02  0.3436966E+02  0.2614133E+02
    25  0.3509996E+02  0.2578023E+02  0.2932717E+02
    26  0.3626384E+02  0.3151746E+02  0.2987613E+02
    27  0.3845536E+02  0.3738659E+02  0.2795029E+02
    28  0.3191122E+02  0.4145959E+02  0.2733508E+02
    29  0.3637567E+02  0.1877989E+02  0.3014992E+02
    30  0.4112579E+02  0.2680654E+02  0.2786954E+02
    31  0.4409283E+02  0.3308995E+02  0.2379336E+02
    32  0.3904960E+02  0.3838239E+02  0.3415690E+02
    33  0.2761928E+02  0.2513047E+02  0.3610409E+02
    34  0.2528886E+02  0.3032860E+02  0.3475581E+02
    35  0.1879334E+02  0.3234195E+02  0.3413738E+02
    36  0.2317621E+02  0.3634332E+02  0.3541285E+02
    37  0.3465011E+02  0.2288966E+02  0.3594768E+02
    38  0.2052328E+02  0.3853735E+02  0.2915250E+02
    39  0.2923225E+02  0.3528513E+02  0.3630797E+02
    40  0.2612042E+02  0.4225823E+02  0.3357572E+02
    41  0.3058591E+02  0.1884276E+02  0.3350023E+02
    42  0.3640432E+02  0.2735145E+02  0.4060132E+02
    43  0.4354150E+02  0.3225294E+02  0.3137132E+02
    44  0.3332519E+02  0.3678111E+02  0.3177267E+02
    45  0.3948718E+02  0.2787480E+02  0.3487178E+02
    46  0.4221173E+02  0.2811103E+02  0.4233559E+02
    47  0.4156138E+02  0.3428113E+02  0.3785991E+02
    48  0.3407208E+02  0.4419951E+02  0.3471257E+02
    49  0.3162476E+02  0.3165608E+02  0.4148342E+02
    50  0.1878426E+02  0.3743940E+02  0.3920631E+02
    51  0.2269878E+02  0.3974878E+02  0.4539607E+02
    52  0.2190340E+02  0.4259199E+02  0.3835672E+02
    53  0.3059001E+02  0.2497697E+02  0.4217938E+02
    54  0.3142383E+02  0.2948979E+02  0.3369584E+02
    55  0.2550977E+02  0.3353123E+02  0.4234502E+02
    56  0.2828380E+02  0.4007727E+02  0.4093369E+02
    57  0.3246386E+02  0.2890354E+02  0.4784784E+02
    58  0.3882178E+02  0.3225887E+02  0.4884133E+02
    59  0.3588504E+02  0.3310006E+02  0.3710173E+02
    60  0.3388511E+02  0.3875945E+02  0.3811799E+02
    61  0.3736322E+02  0.2145765E+02  0.4173912E+02
    62  0.3700188E+02  0.2487307E+02  0.4688597E+02
    63  0.3751525E+02  0.3397399E+02  0.4319812E+02
    64  0.4042234E+02  0.3991279E+02  0.4140016E+02
     1  0.2836519E+02  0.1786210E+02  0.2525897E+02
     2  0.1797109E+02  0.2205651E+02  0.2526746E+02
     3  0.3172449E+02  0.3506818E+02  0.1689320E+02
     4  0.1868317E+02  0.3299885E+02  0.2375472E+02
     5  0.3102383E+02  0.2436864E+02  0.2301559E+02
     6  0.2980113E+02  0.3033824E+02  0.2096211E+02
     7  0.2873278E+02  0.3884419E+02  0.2203559E+02
     8  0.2703516E+02  0.4606386E+02  0.2153169E+02
     9  0.3455998E+02  0.1928172E+02  0.2372879E+02
    10  0.3673635E+02  0.2605984E+02  0.2240182E+02
    11  0.3770639E+02  0.3277245E+02  0.2297222E+02
    12  0.3573442E+02  0.3883102E+02  0.2206295E+02
    13  0.4102823E+02  0.2127308E+02  0.2531300E+02
    14  0.4359674E+02  0.2709608E+02  0.2251507E+02
    15  0.4235746E+02  0.3890526E+02  0.2215193E+02
    16  0.3843934E+02  0.4409491E+02  0.2515313E+02
    17  0.2272605E+02  0.2391594E+02  0.2952479E+02
    18  0.2216341E+02  0.3128746E+02  0.2873101E+02
    19  0.2516306E+02  0.3466159E+02  0.2434642E+02
    20  0.2579567E+02  0.4219861E+02  0.2688620E+02
    21  0.2945821E+02  0.2292741E+02  0.2860235E+02
    22  0.2819442E+02  0.2903578E+02  0.2808445E+02
    23  0.2673775E+02  0.3624204E+02  0.3047458E+02
    24  0.3168649E+02  0.3425261E+02  0.2573376E+02
    25  0.3505338E+02  0.2530653E+02  0.2905729E+02
    26  0.3659519E+02  0.3177924E+02  0.3024729E+02
    27  0.3841223E+02  0.3716960E+02  0.2807724E+02
    28  0.3222258E+02  0.4067269E+02  0.2741599E+02
    29  0.3617103E+02  0.1881932E+02  0.3009622E+02
    30  0.4122038E+02  0.2687883E+02  0.2847908E+02
    31  0.4390860E+02  0.3308366E+02  0.2380902E+02
    32  0.3891379E+02  0.3844848E+02  0.3421637E+02
    33  0.2837834E+02  0.2447004E+02  0.3631838E+02
    34  0.2524459E+02  0.3067715E+02  0.3402403E+02
    35  0.1842642E+02  0.3220559E+02  0.3379920E+02
    36  0.2308619E+02  0.3647984E+02  0.3499178E+02
    37  0.3483740E+02  0.2341188E+02  0.3588974E+02
    38  0.2073968E+02  0.3850218E+02  0.2911581E+02
    39  0.2934822E+02  0.3497585E+02  0.3648720E+02
    40  0.2663436E+02  0.4229518E+02  0.3342814E+02
    41  0.3012055E+02  0.1924960E+02  0.3304623E+02
    42  0.3610627E+02  0.2792842E+02  0.4021599E+02
    43  0.4347657E+02  0.3261095E+02  0.3035258E+02
    44  0.3288270E+02  0.3651563E+02  0.3150294E+02
    45  0.3969993E+02  0.2784950E+02  0.3409473E+02
    46  0.4255784E+02  0.2784434E+02  0.4258103E+02
    47  0.4151837E+02  0.3415203E+02  0.3812754E+02
    48  0.3414887E+02  0.4398195E+02  0.3473495E+02
    49  0.3156464E+02  0.3174479E+02  0.4229765E+02
    50  0.1826257E+02  0.3718967E+02  0.3911602E+02
    51  0.2249704E+02  0.3944405E+02  0.4519450E+02
    52  0.2211875E+02  0.4208612E+02  0.3882030E+02
    53  0.3021394E+02  0.2524129E+02  0.4247858E+02
    54  0.3176364E+02  0.2915099E+02  0.3319952E+02
    55  0.2548089E+02  0.3377649E+02  0.4292745E+02
    56  0.2836929E+02  0.4033209E+02  0.4117121E+02
    57  0.3256318E+02  0.2956807E+02  0.4799625E+02
    58  0.3879119E+02  0.3177501E+02  0.4934692E+02
    59  0.3521422E+02  0.3299664E+02  0.3656095E+02
    60  0.3410068E+02  0.3891317E+02  0.3809141E+02
    61  0.3747696E+02  0.2134378E+02  0.4199469E+02
    62  0.3694596E+02  0.2516413E+02  0.4708839E+02
    63  0.3710374E+02  0.3396304E+02  0.4289931E+02
    64  0.4040902E+02  0.3956578E+02  0.4130628E+02
     1  0.2873301E+02  0.1767853E+02  0.2543881E+02
     2  0.1818311E+02  0.2191028E+02  0.2574226E+02
     3  0.3234256E+02  0.3551345E+02  0.1735144E+02
     4  0.1837787E+02  0.3253515E+02  0.2391065E+02
     5  0.3055714E+02  0.2498127E+02  0.2273490E+02
     6  0.2967172E+02  0.3033925E+02  0.2047840E+02
     7  0.2903324E+02  0.3929569E+02  0.2207205E+02
     8  0.2716536E+02  0.4621855E+02  0.2125229E+02
     9  0.3460664E+02  0.1908895E+02  0.2406913E+02
    10  0.3696395E+02  0.2630281E+02  0.2212841E+02
    11  0.3742874E+02  0.3213912E+02  0.2344908E+02
    12  0.3585179E+02  0.3865214E+02  0.2192229E+02
    13  0.4099573E+02  0.2112668E+02  0.2578163E+02
    14  0.4334953E+02  0.2691625E+02  0.2245134E+02
    15  0.4245084E+02  0.3917375E+02  0.2266055E+02
    16  0.3803495E+02  0.4437842E+02  0.2490992E+02
    17  0.2277181E+02  0.2477878E+02  0.2994730E+02
    18  0.2191321E+02  0.3116490E+02  0.2861494E+02
    19  0.2519194E+02  0.3426809E+02  0.2449939E+02
    20  0.2585925E+02  0.4194777E+02  0.2660287E+02
    21  0.2878725E+02  0.2329371E+02  0.2852734E+02
    22  0.2859707E+02  0.2929344E+02  0.2763445E+02
    23  0.2694102E+02  0.3685585E+02  0.2976757E+02
    24  0.3185712E+02  0.3415681E+02  0.2535957E+02
    25  0.3523871E+02  0.2495349E+02  0.2873462E+02
    26  0.3712187E+02  0.3166753E+02  0.3018080E+02
    27  0.3848672E+02  0.3729754E+02  0.2761230E+02
    28  0.3253881E+02  0.4041741E+02  0.2709010E+02
    29  0.3592191E+02  0.1902295E+02  0.3010940E+02
    30  0.4143779E+02  0.2700345E+02  0.2834826E+02
    31  0.4394919E+02  0.3320335E+02  0.2390969E+02
    32  0.3878109E+02  0.3858585E+02  0.3414956E+02
    33  0.2896137E+02  0.2403467E+02  0.3644890E+02
    34  0.2545622E+02  0.3068126E+02  0.3350920E+02
    35  0.1797118E+02  0.3207596E+02  0.3357380E+02
    36  0.2277984E+02  0.3700845E+02  0.3520573E+02
    37  0.3504856E+02  0.2388926E+02  0.3556639E+02
    38  0.2098287E+02  0.3824644E+02  0.2905085E+02
    39  0.2895790E+02  0.3462506E+02  0.3698597E+02
    40  0.2724641E+02  0.4206854E+02  0.3341392E+02
    41  0.2990338E+02  0.1883814E+02  0.3329456E+02
    42  0.3601670E+02  0.2827770E+02  0.4004795E+02
    43  0.4314784E+02  0.3309647E+02  0.2967523E+02
    44  0.3268037E+02  0.3620641E+02  0.3201050E+02
    45  0.3958866E+02  0.2796902E+02  0.3445536E+02
    46  0.4262855E+02  0.2766908E+02  0.4278743E+02
    47  0.4173995E+02  0.3354871E+02  0.3835150E+02
    48  0.3415882E+02  0.4390801E+02  0.3436286E+02
    49  0.3093245E+02  0.3191338E+02  0.4252252E+02
    50  0.1737320E+02  0.3650483E+02  0.3924419E+02
    51  0.2232550E+02  0.3914008E+02  0.4480848E+02
    52  0.2274159E+02  0.4190906E+02  0.3917939E+02
    53  0.3010037E+02  0.2557770E+02  0.4282655E+02
    54  0.3187309E+02  0.2856311E+02  0.3285470E+02
    55  0.2537728E+02  0.3417305E+02  0.4327110E+02
    56  0.2832245E+02  0.4036560E+02  0.4126804E+02
    57  0.3255609E+02  0.3029331E+02  0.4833783E+02
    58  0.3872500E+02  0.3120521E+02  0.4968706E+02
    59  0.3509949E+02  0.3269511E+02  0.3606560E+02
    60  0.3419548E+02  0.3914084E+02  0.3871388E+02
    61  0.3753392E+02  0.2129279E+02  0.4200593E+02
    62  0.3708462E+02  0.2553875E+02  0.4719096E+02
    63  0.3711264E+02  0.3408300E+02  0.4271993E+02
    64  0.4023726E+02  0.3929978E+02  0.4112240E+02
     1  0.2885985E+02  0.1740761E+02  0.2571340E+02
     2  0.1847655E+02  0.2182301E+02  0.2627055E+02
     3  0.3286378E+02  0.3586812E+02  0.1780857E+02
