      1     64    200
      256.00000      256.00000      256.00000
      0      1
  0.1235927E+03  0.1310231E+03  0.1334502E+03
  0.1237341E+03  0.1372571E+03  0.1288949E+03
  0.1250129E+03  0.1128091E+03  0.1302542E+03
  0.1302196E+03  0.1229747E+03  0.1354271E+03
  0.1394906E+03  0.1287217E+03  0.1289334E+03
  0.1276802E+03  0.1316116E+03  0.1284703E+03
  0.1368121E+03  0.1237614E+03  0.1306111E+03
  0.1357934E+03  0.1235202E+03  0.1382513E+03
  0.1398524E+03  0.1288291E+03  0.1359369E+03
  0.1313695E+03  0.1391871E+03  0.1286332E+03
  0.1278796E+03  0.1286155E+03  0.1383947E+03
  0.1115111E+03  0.1289712E+03  0.1356376E+03
  0.1144720E+03  0.1368348E+03  0.1398343E+03
  0.1203119E+03  0.1389006E+03  0.1340807E+03
  0.1264633E+03  0.1217945E+03  0.1408316E+03
  0.1281254E+03  0.1250982E+03  0.1291735E+03
  0.1192092E+03  0.1293294E+03  0.1380403E+03
  0.1235545E+03  0.1347183E+03  0.1396656E+03
  0.1297441E+03  0.1285881E+03  0.1445126E+03
  0.1357198E+03  0.1268140E+03  0.1467475E+03
  0.1337212E+03  0.1283259E+03  0.1334714E+03
  0.1292149E+03  0.1342195E+03  0.1342206E+03
  0.1341774E+03  0.1177025E+03  0.1370166E+03
  0.1321642E+03  0.1224119E+03  0.1442670E+03
  0.1349642E+03  0.1293404E+03  0.1409367E+03
  0.1374438E+03  0.1357315E+03  0.1377895E+03
  0.1250502E+03  0.1118070E+03  0.1231347E+03
  0.1186317E+03  0.1188083E+03  0.1261938E+03
  0.1307218E+03  0.1318583E+03  0.1120226E+03
  0.1125703E+03  0.1278418E+03  0.1187560E+03
  0.1254500E+03  0.1197004E+03  0.1202475E+03
  0.1248929E+03  0.1277845E+03  0.1159028E+03
  0.1270334E+03  0.1349299E+03  0.1164528E+03
  0.1250541E+03  0.1421828E+03  0.1168430E+03
  0.1312121E+03  0.1159210E+03  0.1189305E+03
  0.1324644E+03  0.1213002E+03  0.1153713E+03
  0.1337181E+03  0.1264200E+03  0.1189933E+03
  0.1341067E+03  0.1336100E+03  0.1175590E+03
  0.1359143E+03  0.1191830E+03  0.1256424E+03
  0.1388700E+03  0.1227840E+03  0.1170238E+03
  0.1382839E+03  0.1387115E+03  0.1216731E+03
  0.1317377E+03  0.1401281E+03  0.1211530E+03
  0.1197924E+03  0.1227282E+03  0.1314526E+03
  0.1183122E+03  0.1257100E+03  0.1232056E+03
  0.1183814E+03  0.1334838E+03  0.1183290E+03
  0.1213095E+03  0.1387122E+03  0.1203575E+03
  0.1247217E+03  0.1194745E+03  0.1271835E+03
  0.1253418E+03  0.1254689E+03  0.1232176E+03
  0.1224126E+03  0.1322452E+03  0.1233102E+03
  0.1287377E+03  0.1306864E+03  0.1208431E+03
  0.1307993E+03  0.1228941E+03  0.1234960E+03
  0.1329466E+03  0.1285075E+03  0.1259663E+03
  0.1336663E+03  0.1342417E+03  0.1237523E+03
  0.1272012E+03  0.1367113E+03  0.1233868E+03
  0.1309149E+03  0.1135440E+03  0.1259906E+03
  0.1391085E+03  0.1245609E+03  0.1231436E+03
  0.1400828E+03  0.1291108E+03  0.1167887E+03
  0.1356518E+03  0.1338912E+03  0.1297405E+03
  0.1239986E+03  0.1197342E+03  0.1343817E+03
  0.1221631E+03  0.1277214E+03  0.1279470E+03
  0.1138440E+03  0.1280711E+03  0.1274087E+03
  0.1192220E+03  0.1330367E+03  0.1296711E+03
  0.1302839E+03  0.1184085E+03  0.1298659E+03
  0.1159120E+03  0.1344167E+03  0.1246052E+03
  0.1236160E+03  0.1311977E+03  0.1337765E+03
  0.1237156E+03  0.1371394E+03  0.1280489E+03
  0.1250667E+03  0.1130534E+03  0.1305945E+03
  0.1300251E+03  0.1230805E+03  0.1349814E+03
  0.1398221E+03  0.1285103E+03  0.1293047E+03
  0.1272412E+03  0.1315090E+03  0.1280456E+03
  0.1363662E+03  0.1229819E+03  0.1304364E+03
  0.1353581E+03  0.1237261E+03  0.1380616E+03
  0.1399019E+03  0.1286490E+03  0.1358129E+03
  0.1308640E+03  0.1392678E+03  0.1281554E+03
  0.1282507E+03  0.1285258E+03  0.1377206E+03
  0.1116923E+03  0.1284925E+03  0.1355907E+03
  0.1140988E+03  0.1369623E+03  0.1392951E+03
  0.1205407E+03  0.1384444E+03  0.1341545E+03
  0.1263194E+03  0.1220764E+03  0.1407392E+03
  0.1281888E+03  0.1254839E+03  0.1296171E+03
  0.1187672E+03  0.1291743E+03  0.1375513E+03
  0.1234127E+03  0.1342502E+03  0.1395793E+03
  0.1303972E+03  0.1286270E+03  0.1450970E+03
  0.1360453E+03  0.1267735E+03  0.1473682E+03
  0.1336682E+03  0.1281435E+03  0.1342415E+03
  0.1291865E+03  0.1343081E+03  0.1338287E+03
  0.1342677E+03  0.1173995E+03  0.1369554E+03
  0.1320818E+03  0.1225869E+03  0.1442184E+03
  0.1351183E+03  0.1296698E+03  0.1404322E+03
  0.1374712E+03  0.1356365E+03  0.1384499E+03
  0.1249196E+03  0.1117005E+03  0.1232568E+03
  0.1193042E+03  0.1191846E+03  0.1266546E+03
  0.1308960E+03  0.1316863E+03  0.1122206E+03
  0.1129103E+03  0.1279323E+03  0.1189729E+03
  0.1253687E+03  0.1193673E+03  0.1205984E+03
  0.1248146E+03  0.1278729E+03  0.1161592E+03
  0.1271413E+03  0.1349282E+03  0.1165074E+03
  0.1258010E+03  0.1421352E+03  0.1168256E+03
  0.1315010E+03  0.1162694E+03  0.1188694E+03
  0.1320787E+03  0.1214625E+03  0.1153437E+03
  0.1338933E+03  0.1265307E+03  0.1189701E+03
  0.1341614E+03  0.1331290E+03  0.1176979E+03
  0.1353930E+03  0.1191230E+03  0.1257965E+03
  0.1385387E+03  0.1229192E+03  0.1170990E+03
  0.1377335E+03  0.1389153E+03  0.1221626E+03
  0.1317623E+03  0.1398069E+03  0.1211257E+03
  0.1198242E+03  0.1233891E+03  0.1319540E+03
  0.1183038E+03  0.1254490E+03  0.1228194E+03
  0.1179014E+03  0.1337219E+03  0.1181313E+03
  0.1214612E+03  0.1385657E+03  0.1201731E+03
  0.1250322E+03  0.1202889E+03  0.1276270E+03
  0.1252279E+03  0.1253461E+03  0.1235904E+03
  0.1219594E+03  0.1321590E+03  0.1232320E+03
  0.1294065E+03  0.1310489E+03  0.1216247E+03
  0.1308568E+03  0.1228062E+03  0.1237909E+03
  0.1332669E+03  0.1287527E+03  0.1258464E+03
  0.1341141E+03  0.1346126E+03  0.1238370E+03
  0.1270147E+03  0.1364715E+03  0.1227581E+03
  0.1307560E+03  0.1133284E+03  0.1256506E+03
  0.1395147E+03  0.1246805E+03  0.1229835E+03
  0.1395715E+03  0.1291132E+03  0.1167226E+03
  0.1357254E+03  0.1335678E+03  0.1298145E+03
  0.1239947E+03  0.1191031E+03  0.1346687E+03
  0.1219615E+03  0.1278794E+03  0.1280303E+03
  0.1143826E+03  0.1280251E+03  0.1268746E+03
  0.1193120E+03  0.1331707E+03  0.1295204E+03
  0.1302480E+03  0.1189568E+03  0.1298751E+03
  0.1153850E+03  0.1340511E+03  0.1245476E+03
  0.1237938E+03  0.1311812E+03  0.1339288E+03
  0.1234172E+03  0.1371792E+03  0.1278681E+03
  0.1252383E+03  0.1135726E+03  0.1307560E+03
  0.1296238E+03  0.1225720E+03  0.1347354E+03
  0.1399858E+03  0.1284232E+03  0.1294702E+03
  0.1270154E+03  0.1317586E+03  0.1274034E+03
  0.1356027E+03  0.1225681E+03  0.1309092E+03
  0.1353343E+03  0.1237239E+03  0.1382630E+03
  0.1398812E+03  0.1284709E+03  0.1358011E+03
  0.1303575E+03  0.1390614E+03  0.1276479E+03
  0.1284595E+03  0.1285621E+03  0.1372888E+03
  0.1120230E+03  0.1280495E+03  0.1354929E+03
  0.1138266E+03  0.1370251E+03  0.1386819E+03
  0.1208365E+03  0.1377081E+03  0.1342033E+03
  0.1262939E+03  0.1224886E+03  0.1404540E+03
  0.1281495E+03  0.1257288E+03  0.1296725E+03
  0.1182964E+03  0.1290648E+03  0.1369986E+03
  0.1232712E+03  0.1337364E+03  0.1394045E+03
  0.1308085E+03  0.1288539E+03  0.1454832E+03
  0.1365515E+03  0.1267688E+03  0.1479659E+03
  0.1335888E+03  0.1285156E+03  0.1341783E+03
  0.1293591E+03  0.1343451E+03  0.1333391E+03
  0.1342002E+03  0.1171556E+03  0.1367554E+03
  0.1320251E+03  0.1225863E+03  0.1438954E+03
  0.1351458E+03  0.1300011E+03  0.1400803E+03
  0.1374760E+03  0.1354480E+03  0.1389902E+03
  0.1247496E+03  0.1117579E+03  0.1234286E+03
  0.1192545E+03  0.1195697E+03  0.1269494E+03
  0.1310358E+03  0.1313918E+03  0.1124668E+03
  0.1134392E+03  0.1281138E+03  0.1193578E+03
  0.1254445E+03  0.1190466E+03  0.1211527E+03
  0.1248855E+03  0.1281099E+03  0.1166822E+03
  0.1272319E+03  0.1349020E+03  0.1165451E+03
  0.1267177E+03  0.1419346E+03  0.1168739E+03
  0.1316980E+03  0.1165579E+03  0.1191845E+03
  0.1316683E+03  0.1218046E+03  0.1152825E+03
  0.1337600E+03  0.1268980E+03  0.1193256E+03
  0.1341730E+03  0.1327981E+03  0.1177507E+03
  0.1351235E+03  0.1184461E+03  0.1253941E+03
  0.1382576E+03  0.1225353E+03  0.1168278E+03
  0.1379992E+03  0.1395937E+03  0.1224919E+03
  0.1317276E+03  0.1398892E+03  0.1206669E+03
  0.1197344E+03  0.1240625E+03  0.1324932E+03
  0.1186682E+03  0.1251397E+03  0.1222883E+03
  0.1173325E+03  0.1336886E+03  0.1179803E+03
  0.1215610E+03  0.1384027E+03  0.1201369E+03
  0.1252406E+03  0.1213321E+03  0.1279356E+03
  0.1250204E+03  0.1255631E+03  0.1234137E+03
  0.1215093E+03  0.1320814E+03  0.1230743E+03
  0.1297799E+03  0.1307391E+03  0.1217727E+03
  0.1309232E+03  0.1227584E+03  0.1240609E+03
  0.1337521E+03  0.1284083E+03  0.1261752E+03
  0.1340420E+03  0.1347155E+03  0.1242183E+03
  0.1265524E+03  0.1362085E+03  0.1222871E+03
  0.1306207E+03  0.1133983E+03  0.1253450E+03
  0.1396757E+03  0.1249928E+03  0.1231915E+03
  0.1390630E+03  0.1293055E+03  0.1167332E+03
  0.1357081E+03  0.1332321E+03  0.1301634E+03
  0.1242344E+03  0.1184567E+03  0.1349223E+03
  0.1216467E+03  0.1278336E+03  0.1283181E+03
  0.1149471E+03  0.1280639E+03  0.1266285E+03
  0.1188231E+03  0.1331369E+03  0.1297114E+03
  0.1308853E+03  0.1189293E+03  0.1298828E+03
  0.1149517E+03  0.1337235E+03  0.1242089E+03
  0.1238540E+03  0.1309292E+03  0.1333154E+03
  0.1233613E+03  0.1376133E+03  0.1278094E+03
  0.1255398E+03  0.1143108E+03  0.1306871E+03
  0.1294831E+03  0.1220710E+03  0.1351611E+03
  0.1398758E+03  0.1282183E+03  0.1293690E+03
  0.1269321E+03  0.1321280E+03  0.1270970E+03
  0.1348738E+03  0.1228901E+03  0.1320499E+03
  0.1353168E+03  0.1235893E+03  0.1383679E+03
  0.1398066E+03  0.1282808E+03  0.1359747E+03
  0.1298689E+03  0.1385856E+03  0.1272075E+03
  0.1283526E+03  0.1285592E+03  0.1373127E+03
  0.1122950E+03  0.1275963E+03  0.1352965E+03
  0.1136544E+03  0.1370189E+03  0.1379929E+03
  0.1212096E+03  0.1367692E+03  0.1342615E+03
  0.1262828E+03  0.1230071E+03  0.1400898E+03
  0.1281918E+03  0.1262805E+03  0.1293881E+03
  0.1180831E+03  0.1290498E+03  0.1363474E+03
  0.1231014E+03  0.1333120E+03  0.1394848E+03
  0.1311870E+03  0.1291329E+03  0.1456784E+03
  0.1370372E+03  0.1267204E+03  0.1484507E+03
  0.1337116E+03  0.1288682E+03  0.1332521E+03
  0.1296732E+03  0.1342801E+03  0.1326891E+03
  0.1340009E+03  0.1171494E+03  0.1364188E+03
  0.1320061E+03  0.1226176E+03  0.1435135E+03
  0.1348006E+03  0.1298693E+03  0.1401242E+03
  0.1376628E+03  0.1356312E+03  0.1393384E+03
  0.1244916E+03  0.1119559E+03  0.1236107E+03
  0.1190565E+03  0.1200559E+03  0.1271738E+03
  0.1310762E+03  0.1309464E+03  0.1126414E+03
  0.1140471E+03  0.1283807E+03  0.1198867E+03
  0.1256590E+03  0.1188206E+03  0.1219047E+03
  0.1250838E+03  0.1284791E+03  0.1173944E+03
  0.1273997E+03  0.1347209E+03  0.1161462E+03
  0.1273715E+03  0.1416067E+03  0.1168960E+03
  0.1318263E+03  0.1169024E+03  0.1197380E+03
  0.1312803E+03  0.1222843E+03  0.1153314E+03
  0.1338450E+03  0.1264576E+03  0.1197314E+03
  0.1339772E+03  0.1332741E+03  0.1179479E+03
  0.1353497E+03  0.1176425E+03  0.1248584E+03
  0.1379134E+03  0.1221784E+03  0.1166501E+03
  0.1384423E+03  0.1403126E+03  0.1227734E+03
  0.1317282E+03  0.1397805E+03  0.1203110E+03
  0.1196410E+03  0.1240983E+03  0.1332523E+03
  0.1191474E+03  0.1248578E+03  0.1218148E+03
  0.1168847E+03  0.1335660E+03  0.1178827E+03
  0.1210860E+03  0.1384290E+03  0.1198768E+03
  0.1252424E+03  0.1217139E+03  0.1283288E+03
  0.1250930E+03  0.1261198E+03  0.1229194E+03
  0.1211001E+03  0.1319066E+03  0.1229917E+03
  0.1293984E+03  0.1303568E+03  0.1216770E+03
  0.1306530E+03  0.1229477E+03  0.1242462E+03
  0.1342551E+03  0.1278722E+03  0.1266252E+03
  0.1338548E+03  0.1346490E+03  0.1244162E+03
  0.1265467E+03  0.1360246E+03  0.1223798E+03
  0.1305279E+03  0.1137108E+03  0.1251580E+03
  0.1395342E+03  0.1253630E+03  0.1233595E+03
  0.1389691E+03  0.1292456E+03  0.1167121E+03
  0.1361088E+03  0.1337944E+03  0.1301093E+03
  0.1242892E+03  0.1182771E+03  0.1353521E+03
  0.1216002E+03  0.1277428E+03  0.1278789E+03
  0.1155644E+03  0.1278770E+03  0.1266629E+03
  0.1180772E+03  0.1331228E+03  0.1297675E+03
  0.1310450E+03  0.1183994E+03  0.1297216E+03
  0.1146825E+03  0.1336602E+03  0.1237363E+03
  0.1240774E+03  0.1306278E+03  0.1326704E+03
  0.1232371E+03  0.1379369E+03  0.1277611E+03
  0.1260172E+03  0.1148685E+03  0.1300812E+03
  0.1295498E+03  0.1218876E+03  0.1353302E+03
  0.1396016E+03  0.1279288E+03  0.1292536E+03
  0.1266682E+03  0.1323899E+03  0.1272185E+03
  0.1348695E+03  0.1230931E+03  0.1325480E+03
  0.1354046E+03  0.1235751E+03  0.1384281E+03
  0.1395700E+03  0.1280993E+03  0.1361465E+03
  0.1295340E+03  0.1381589E+03  0.1270563E+03
  0.1284098E+03  0.1285736E+03  0.1373167E+03
  0.1121958E+03  0.1270786E+03  0.1349538E+03
  0.1135964E+03  0.1369377E+03  0.1372862E+03
  0.1215883E+03  0.1360551E+03  0.1343753E+03
  0.1258974E+03  0.1235540E+03  0.1402309E+03
  0.1286569E+03  0.1271559E+03  0.1294545E+03
  0.1184467E+03  0.1294651E+03  0.1357919E+03
  0.1229848E+03  0.1327643E+03  0.1395588E+03
  0.1315615E+03  0.1292970E+03  0.1457795E+03
  0.1373868E+03  0.1266690E+03  0.1487770E+03
  0.1332643E+03  0.1287559E+03  0.1330283E+03
  0.1299089E+03  0.1341048E+03  0.1320942E+03
  0.1337312E+03  0.1173429E+03  0.1359790E+03
  0.1318320E+03  0.1227381E+03  0.1433563E+03
  0.1342799E+03  0.1295536E+03  0.1400998E+03
  0.1378811E+03  0.1358551E+03  0.1395594E+03
  0.1241858E+03  0.1122909E+03  0.1238205E+03
  0.1189336E+03  0.1207406E+03  0.1273686E+03
  0.1311638E+03  0.1302710E+03  0.1128039E+03
  0.1145385E+03  0.1284030E+03  0.1205149E+03
  0.1259494E+03  0.1186870E+03  0.1228704E+03
  0.1251192E+03  0.1290946E+03  0.1174348E+03
  0.1275412E+03  0.1346468E+03  0.1158791E+03
  0.1272650E+03  0.1413638E+03  0.1165115E+03
  0.1317371E+03  0.1174903E+03  0.1199601E+03
  0.1308687E+03  0.1227780E+03  0.1155154E+03
  0.1341188E+03  0.1258333E+03  0.1201030E+03
  0.1336502E+03  0.1338910E+03  0.1181985E+03
  0.1359753E+03  0.1172169E+03  0.1245262E+03
  0.1375259E+03  0.1219086E+03  0.1166032E+03
  0.1386869E+03  0.1408754E+03  0.1230445E+03
  0.1323744E+03  0.1392074E+03  0.1205894E+03
  0.1197972E+03  0.1236958E+03  0.1336534E+03
  0.1194926E+03  0.1245754E+03  0.1214909E+03
  0.1167764E+03  0.1336228E+03  0.1175281E+03
  0.1205934E+03  0.1383800E+03  0.1196316E+03
  0.1252873E+03  0.1219728E+03  0.1287517E+03
  0.1253355E+03  0.1260738E+03  0.1230884E+03
  0.1208010E+03  0.1317403E+03  0.1228714E+03
  0.1293534E+03  0.1305041E+03  0.1218430E+03
  0.1303822E+03  0.1229431E+03  0.1245272E+03
  0.1341994E+03  0.1275291E+03  0.1266011E+03
  0.1336657E+03  0.1343286E+03  0.1242546E+03
  0.1263490E+03  0.1359958E+03  0.1217599E+03
  0.1302693E+03  0.1139046E+03  0.1250504E+03
  0.1392672E+03  0.1256648E+03  0.1233037E+03
  0.1389330E+03  0.1290117E+03  0.1167422E+03
  0.1367130E+03  0.1344076E+03  0.1301458E+03
  0.1242078E+03  0.1183192E+03  0.1357847E+03
  0.1218067E+03  0.1273573E+03  0.1274842E+03
  0.1158292E+03  0.1275705E+03  0.1266386E+03
  0.1174918E+03  0.1330520E+03  0.1296874E+03
  0.1314122E+03  0.1183372E+03  0.1295993E+03
  0.1144698E+03  0.1337622E+03  0.1235959E+03
  0.1244515E+03  0.1302265E+03  0.1325558E+03
  0.1228251E+03  0.1380449E+03  0.1277637E+03
  0.1260807E+03  0.1152053E+03  0.1292760E+03
  0.1293621E+03  0.1221328E+03  0.1353043E+03
  0.1397405E+03  0.1276920E+03  0.1296729E+03
  0.1260204E+03  0.1325311E+03  0.1269773E+03
  0.1354010E+03  0.1226462E+03  0.1318199E+03
  0.1356702E+03  0.1234568E+03  0.1387707E+03
  0.1391709E+03  0.1279930E+03  0.1361636E+03
  0.1295496E+03  0.1382671E+03  0.1273903E+03
  0.1283809E+03  0.1286746E+03  0.1371833E+03
  0.1121820E+03  0.1265881E+03  0.1345366E+03
  0.1136551E+03  0.1367716E+03  0.1365409E+03
  0.1218428E+03  0.1357276E+03  0.1343563E+03
  0.1253055E+03  0.1240022E+03  0.1405772E+03
  0.1287682E+03  0.1273496E+03  0.1294347E+03
  0.1187470E+03  0.1303896E+03  0.1353534E+03
  0.1230350E+03  0.1319937E+03  0.1396605E+03
  0.1318775E+03  0.1293247E+03  0.1459837E+03
  0.1376100E+03  0.1266321E+03  0.1489748E+03
  0.1332692E+03  0.1291314E+03  0.1334937E+03
  0.1300598E+03  0.1340083E+03  0.1318785E+03
  0.1336220E+03  0.1174407E+03  0.1355386E+03
  0.1313992E+03  0.1229660E+03  0.1434408E+03
  0.1338843E+03  0.1294500E+03  0.1398623E+03
  0.1380227E+03  0.1359065E+03  0.1397129E+03
  0.1237446E+03  0.1125750E+03  0.1238797E+03
  0.1189332E+03  0.1216199E+03  0.1275227E+03
  0.1313109E+03  0.1294490E+03  0.1131579E+03
  0.1148621E+03  0.1282081E+03  0.1207781E+03
  0.1260555E+03  0.1186080E+03  0.1238836E+03
  0.1248343E+03  0.1295635E+03  0.1171633E+03
  0.1277769E+03  0.1348094E+03  0.1153886E+03
  0.1270567E+03  0.1409954E+03  0.1162310E+03
  0.1314952E+03  0.1183798E+03  0.1198280E+03
  0.1303826E+03  0.1232807E+03  0.1157320E+03
  0.1338142E+03  0.1256021E+03  0.1204092E+03
  0.1335047E+03  0.1337457E+03  0.1177776E+03
  0.1367355E+03  0.1170467E+03  0.1245082E+03
  0.1371817E+03  0.1215900E+03  0.1165748E+03
  0.1387755E+03  0.1413030E+03  0.1233082E+03
  0.1327652E+03  0.1392741E+03  0.1211303E+03
  0.1201520E+03  0.1234039E+03  0.1338436E+03
  0.1198107E+03  0.1242490E+03  0.1213480E+03
  0.1168194E+03  0.1336664E+03  0.1170464E+03
  0.1202623E+03  0.1382924E+03  0.1195211E+03
  0.1253875E+03  0.1220209E+03  0.1292960E+03
  0.1257155E+03  0.1255677E+03  0.1230028E+03
  0.1205366E+03  0.1315711E+03  0.1226344E+03
  0.1297722E+03  0.1305383E+03  0.1219306E+03
  0.1306142E+03  0.1225312E+03  0.1249923E+03
  0.1341160E+03  0.1275758E+03  0.1264504E+03
  0.1337910E+03  0.1339562E+03  0.1248176E+03
  0.1260727E+03  0.1363386E+03  0.1212957E+03
  0.1303137E+03  0.1139295E+03  0.1247396E+03
  0.1394706E+03  0.1258646E+03  0.1232936E+03
  0.1387197E+03  0.1287137E+03  0.1168888E+03
  0.1371829E+03  0.1347674E+03  0.1302463E+03
  0.1240880E+03  0.1184685E+03  0.1360463E+03
  0.1218763E+03  0.1270890E+03  0.1280006E+03
  0.1156475E+03  0.1271866E+03  0.1267478E+03
  0.1171888E+03  0.1330703E+03  0.1293992E+03
  0.1317830E+03  0.1185821E+03  0.1292627E+03
  0.1143567E+03  0.1340913E+03  0.1237956E+03
  0.1244094E+03  0.1299317E+03  0.1327461E+03
  0.1223141E+03  0.1380094E+03  0.1277267E+03
  0.1254929E+03  0.1156422E+03  0.1289654E+03
  0.1291872E+03  0.1228073E+03  0.1351093E+03
  0.1399802E+03  0.1275263E+03  0.1301934E+03
  0.1253534E+03  0.1325718E+03  0.1265469E+03
  0.1360366E+03  0.1226602E+03  0.1311028E+03
  0.1358111E+03  0.1230271E+03  0.1388321E+03
  0.1390318E+03  0.1280120E+03  0.1362368E+03
  0.1295328E+03  0.1385807E+03  0.1274374E+03
  0.1281133E+03  0.1286125E+03  0.1372059E+03
  0.1123836E+03  0.1261718E+03  0.1340549E+03
  0.1138556E+03  0.1364951E+03  0.1357333E+03
  0.1221853E+03  0.1358468E+03  0.1341299E+03
  0.1247415E+03  0.1243969E+03  0.1407812E+03
  0.1286927E+03  0.1270890E+03  0.1292078E+03
  0.1185474E+03  0.1308387E+03  0.1350103E+03
  0.1232667E+03  0.1311678E+03  0.1398177E+03
  0.1321766E+03  0.1292536E+03  0.1462399E+03
  0.1377273E+03  0.1266115E+03  0.1490698E+03
  0.1339317E+03  0.1291330E+03  0.1336517E+03
  0.1299637E+03  0.1339335E+03  0.1318229E+03
  0.1336738E+03  0.1174703E+03  0.1352718E+03
  0.1308242E+03  0.1233248E+03  0.1435398E+03
  0.1337801E+03  0.1295727E+03  0.1398939E+03
  0.1380811E+03  0.1357882E+03  0.1397994E+03
  0.1232130E+03  0.1126842E+03  0.1236854E+03
  0.1189677E+03  0.1219998E+03  0.1276096E+03
  0.1314675E+03  0.1287268E+03  0.1136688E+03
  0.1150758E+03  0.1282110E+03  0.1205681E+03
  0.1258888E+03  0.1189349E+03  0.1240907E+03
  0.1244916E+03  0.1297988E+03  0.1172330E+03
  0.1280548E+03  0.1348652E+03  0.1146048E+03
  0.1268147E+03  0.1407693E+03  0.1161551E+03
  0.1313566E+03  0.1193172E+03  0.1198488E+03
  0.1296736E+03  0.1237099E+03  0.1158599E+03
  0.1334168E+03  0.1255778E+03  0.1205342E+03
  0.1336625E+03  0.1332712E+03  0.1173284E+03
  0.1372299E+03  0.1170618E+03  0.1245222E+03
  0.1367552E+03  0.1213162E+03  0.1166282E+03
  0.1387920E+03  0.1416450E+03  0.1235958E+03
  0.1328644E+03  0.1395398E+03  0.1217478E+03
  0.1206406E+03  0.1234082E+03  0.1339150E+03
  0.1200927E+03  0.1239295E+03  0.1213618E+03
  0.1168084E+03  0.1334319E+03  0.1166585E+03
  0.1200190E+03  0.1382834E+03  0.1195789E+03
  0.1253978E+03  0.1218066E+03  0.1300515E+03
  0.1260561E+03  0.1253186E+03  0.1227570E+03
  0.1201839E+03  0.1313083E+03  0.1223002E+03
  0.1296177E+03  0.1302329E+03  0.1217855E+03
  0.1312983E+03  0.1224896E+03  0.1251218E+03
  0.1344683E+03  0.1278941E+03  0.1265121E+03
  0.1341592E+03  0.1339222E+03  0.1256722E+03
  0.1260041E+03  0.1366372E+03  0.1211444E+03
  0.1305671E+03  0.1139704E+03  0.1243752E+03
  0.1398918E+03  0.1260234E+03  0.1233607E+03
  0.1382792E+03  0.1283420E+03  0.1171473E+03
  0.1375854E+03  0.1349236E+03  0.1305556E+03
  0.1240925E+03  0.1187405E+03  0.1361625E+03
  0.1218176E+03  0.1272099E+03  0.1282637E+03
  0.1153520E+03  0.1269451E+03  0.1272339E+03
  0.1172302E+03  0.1331561E+03  0.1289973E+03
  0.1318188E+03  0.1180501E+03  0.1293237E+03
  0.1143129E+03  0.1344341E+03  0.1237649E+03
  0.1241340E+03  0.1300520E+03  0.1329664E+03
  0.1217578E+03  0.1379162E+03  0.1275931E+03
  0.1248740E+03  0.1157948E+03  0.1297206E+03
  0.1291975E+03  0.1232535E+03  0.1346388E+03
  0.1402346E+03  0.1276527E+03  0.1302384E+03
  0.1250797E+03  0.1323765E+03  0.1263780E+03
  0.1365143E+03  0.1228734E+03  0.1305877E+03
  0.1356920E+03  0.1226029E+03  0.1387488E+03
  0.1396268E+03  0.1279768E+03  0.1369576E+03
  0.1294013E+03  0.1387988E+03  0.1271856E+03
  0.1285350E+03  0.1285198E+03  0.1374304E+03
