      1     64    200
       56.11200       56.11200       56.11200
      0      1
  0.1773613E+02  0.3460445E+02  0.3734642E+02
  0.1854012E+02  0.4059012E+02  0.3604741E+02
  0.2528832E+02  0.1120161E+02  0.3692046E+02
  0.2169751E+02  0.2600892E+02  0.3707152E+02
  0.2431937E+02  0.3073190E+02  0.4102533E+02
  0.2681301E+02  0.3882283E+02  0.3792969E+02
  0.3026831E+02  0.1523940E+02  0.3753713E+02
  0.3256416E+02  0.2464731E+02  0.3966222E+02
  0.3160746E+02  0.3370522E+02  0.3908934E+02
  0.2906057E+02  0.4657090E+02  0.3849179E+02
  0.3738364E+02  0.1428463E+02  0.3727517E+02
  0.3930163E+02  0.2236148E+02  0.3892087E+02
  0.3748691E+02  0.2940891E+02  0.3877439E+02
  0.4005565E+02  0.3816469E+02  0.3779487E+02
  0.2294048E+02  0.1285744E+02  0.2008270E+02
  0.1937610E+02  0.2387078E+02  0.1604412E+02
  0.1737057E+02  0.2963881E+02  0.1974917E+02
  0.1652758E+02  0.3536608E+02  0.1686441E+02
  0.2608420E+02  0.1896048E+02  0.1966887E+02
  0.2534307E+02  0.2507156E+02  0.1587887E+02
  0.2293823E+02  0.3169637E+02  0.1688320E+02
  0.2641312E+02  0.4442588E+02  0.1902269E+02
  0.2890677E+02  0.1339481E+02  0.2147811E+02
  0.3156019E+02  0.2558492E+02  0.1590433E+02
  0.3592109E+02  0.2956186E+02  0.1686602E+02
  0.3467808E+02  0.3580611E+02  0.1698437E+02
  0.3700555E+02  0.2348909E+02  0.2000781E+02
  0.4222493E+02  0.2736580E+02  0.1748464E+02
  0.4205065E+02  0.3371606E+02  0.1578435E+02
  0.3467806E+02  0.4158774E+02  0.1908475E+02
  0.1704233E+02  0.2014985E+02  0.2130539E+02
  0.1698481E+02  0.2675041E+02  0.2525063E+02
  0.1314373E+02  0.3315308E+02  0.2316154E+02
  0.1992389E+02  0.4232051E+02  0.2440752E+02
  0.2304931E+02  0.1061533E+02  0.2604492E+02
  0.2280994E+02  0.2478345E+02  0.2129491E+02
  0.2244490E+02  0.3133921E+02  0.2335836E+02
  0.1843064E+02  0.3617741E+02  0.2274136E+02
  0.3496650E+02  0.1599426E+02  0.2262630E+02
  0.3187534E+02  0.2563605E+02  0.2219249E+02
  0.3424269E+02  0.3219486E+02  0.2285777E+02
  0.3172192E+02  0.4382601E+02  0.2464344E+02
  0.3303203E+02  0.1031176E+02  0.2667911E+02
  0.3798463E+02  0.2572433E+02  0.2621030E+02
  0.4033746E+02  0.3026157E+02  0.2276641E+02
  0.4024321E+02  0.3645880E+02  0.2138458E+02
  0.1909866E+02  0.1005033E+02  0.3390159E+02
  0.1702892E+02  0.2235347E+02  0.3170723E+02
  0.1673377E+02  0.2908955E+02  0.3280249E+02
  0.1801694E+02  0.3415953E+02  0.2931363E+02
  0.2169091E+02  0.1790101E+02  0.3357938E+02
  0.2212791E+02  0.2741731E+02  0.2928000E+02
  0.2468963E+02  0.3343170E+02  0.3489292E+02
  0.2582976E+02  0.4236521E+02  0.3308794E+02
  0.3307466E+02  0.1167807E+02  0.3287423E+02
  0.3231604E+02  0.2541022E+02  0.2934555E+02
  0.3307141E+02  0.3099906E+02  0.3305156E+02
  0.3399346E+02  0.3703865E+02  0.3491405E+02
  0.3543510E+02  0.2064991E+02  0.3419252E+02
  0.4079368E+02  0.2659104E+02  0.3389128E+02
  0.4011946E+02  0.3281657E+02  0.3252584E+02
  0.3397420E+02  0.4370332E+02  0.3046372E+02
  0.1935851E+02  0.2031244E+02  0.3910374E+02
  0.1473507E+02  0.2522332E+02  0.3796149E+02
  0.1736775E+02  0.3357331E+02  0.3657388E+02
  0.1930556E+02  0.4038327E+02  0.3593287E+02
  0.2443351E+02  0.1216699E+02  0.3644286E+02
  0.2120921E+02  0.2740833E+02  0.3638841E+02
  0.2478348E+02  0.3112993E+02  0.4146633E+02
  0.2725012E+02  0.3857286E+02  0.3951106E+02
  0.3046536E+02  0.1613934E+02  0.3738596E+02
  0.3304013E+02  0.2436490E+02  0.3863233E+02
  0.3088997E+02  0.3259244E+02  0.3968539E+02
  0.2872157E+02  0.4584299E+02  0.3854824E+02
  0.3677646E+02  0.1495173E+02  0.3705369E+02
  0.3907653E+02  0.2256514E+02  0.3930961E+02
  0.3723973E+02  0.2913599E+02  0.3947373E+02
  0.4068453E+02  0.3747540E+02  0.3757707E+02
  0.2301386E+02  0.1328064E+02  0.2008072E+02
  0.1882146E+02  0.2428652E+02  0.1636386E+02
  0.1756982E+02  0.2917951E+02  0.2039737E+02
  0.1622010E+02  0.3411506E+02  0.1653467E+02
  0.2661692E+02  0.1927503E+02  0.1913593E+02
  0.2535931E+02  0.2476721E+02  0.1547772E+02
  0.2309076E+02  0.3114585E+02  0.1727890E+02
  0.2660959E+02  0.4375842E+02  0.1947132E+02
  0.2934304E+02  0.1424825E+02  0.2221513E+02
  0.3215648E+02  0.2582964E+02  0.1582432E+02
  0.3748820E+02  0.2933721E+02  0.1775084E+02
  0.3531502E+02  0.3499736E+02  0.1696608E+02
  0.3739475E+02  0.2367210E+02  0.2059620E+02
  0.4362275E+02  0.2748869E+02  0.1686619E+02
  0.4189468E+02  0.3387188E+02  0.1541262E+02
  0.3445797E+02  0.4141580E+02  0.1923571E+02
  0.1633630E+02  0.2063680E+02  0.2111815E+02
  0.1632223E+02  0.2662533E+02  0.2623630E+02
  0.1217471E+02  0.3228247E+02  0.2336588E+02
  0.2056615E+02  0.4248678E+02  0.2456616E+02
  0.2260754E+02  0.1129099E+02  0.2681197E+02
  0.2303223E+02  0.2564843E+02  0.2219121E+02
  0.2249178E+02  0.3141562E+02  0.2431151E+02
  0.1820125E+02  0.3640723E+02  0.2269724E+02
  0.3525566E+02  0.1644941E+02  0.2280194E+02
  0.3045866E+02  0.2612505E+02  0.2269074E+02
  0.3389631E+02  0.3182444E+02  0.2256003E+02
  0.3166430E+02  0.4325075E+02  0.2465860E+02
  0.3197183E+02  0.1031129E+02  0.2587749E+02
  0.3788027E+02  0.2551145E+02  0.2694467E+02
  0.4108179E+02  0.3036843E+02  0.2247474E+02
  0.3974160E+02  0.3693667E+02  0.2075808E+02
  0.1920224E+02  0.9949757E+01  0.3396467E+02
  0.1725031E+02  0.2205338E+02  0.3125069E+02
  0.1550609E+02  0.2810975E+02  0.3171747E+02
  0.1845757E+02  0.3321656E+02  0.2823828E+02
  0.2174737E+02  0.1812266E+02  0.3378971E+02
  0.2243112E+02  0.2725998E+02  0.2909914E+02
  0.2498992E+02  0.3320761E+02  0.3493958E+02
  0.2621155E+02  0.4172987E+02  0.3306159E+02
  0.3360324E+02  0.1217546E+02  0.3301056E+02
  0.3142205E+02  0.2572732E+02  0.2910322E+02
  0.3275662E+02  0.3079854E+02  0.3273387E+02
  0.3473437E+02  0.3668453E+02  0.3505414E+02
  0.3532641E+02  0.2114831E+02  0.3336930E+02
  0.3968949E+02  0.2615235E+02  0.3384825E+02
  0.3922042E+02  0.3275208E+02  0.3272372E+02
  0.3320387E+02  0.4317561E+02  0.3112960E+02
  0.1963383E+02  0.2164664E+02  0.3856486E+02
  0.1493826E+02  0.2549092E+02  0.3732577E+02
  0.1789086E+02  0.3338874E+02  0.3660130E+02
  0.2059497E+02  0.4005936E+02  0.3557911E+02
  0.2481916E+02  0.1337055E+02  0.3633060E+02
  0.2151085E+02  0.2817819E+02  0.3635868E+02
  0.2448891E+02  0.3160321E+02  0.4132756E+02
  0.2769021E+02  0.3798654E+02  0.4029130E+02
  0.3029575E+02  0.1728892E+02  0.3696079E+02
  0.3213153E+02  0.2512608E+02  0.3837255E+02
  0.3091862E+02  0.3155980E+02  0.3938940E+02
  0.2828548E+02  0.4459278E+02  0.3832739E+02
  0.3700383E+02  0.1598201E+02  0.3742871E+02
  0.3907481E+02  0.2274610E+02  0.3941225E+02
  0.3707663E+02  0.2938993E+02  0.3929674E+02
  0.4082034E+02  0.3667015E+02  0.3731089E+02
  0.2287837E+02  0.1395527E+02  0.2018812E+02
  0.1870335E+02  0.2476880E+02  0.1653909E+02
  0.1785356E+02  0.2942118E+02  0.2105275E+02
  0.1612218E+02  0.3315703E+02  0.1632954E+02
  0.2673461E+02  0.2030822E+02  0.1878071E+02
  0.2485146E+02  0.2496169E+02  0.1537828E+02
  0.2313024E+02  0.3023343E+02  0.1794482E+02
  0.2699014E+02  0.4293139E+02  0.2027765E+02
  0.2891294E+02  0.1549619E+02  0.2226295E+02
  0.3306463E+02  0.2590489E+02  0.1632891E+02
  0.3842489E+02  0.2889219E+02  0.1718710E+02
  0.3497591E+02  0.3495464E+02  0.1616363E+02
  0.3758360E+02  0.2304639E+02  0.2156295E+02
  0.4488053E+02  0.2747438E+02  0.1630041E+02
  0.4170816E+02  0.3385060E+02  0.1507111E+02
  0.3458283E+02  0.4080022E+02  0.1863219E+02
  0.1603267E+02  0.2134339E+02  0.2135565E+02
  0.1550532E+02  0.2561876E+02  0.2533884E+02
  0.1233919E+02  0.3136359E+02  0.2365246E+02
  0.2140870E+02  0.4238229E+02  0.2459716E+02
  0.2241011E+02  0.1213595E+02  0.2760812E+02
  0.2296944E+02  0.2532975E+02  0.2246040E+02
  0.2351640E+02  0.3212631E+02  0.2404175E+02
  0.1795305E+02  0.3616264E+02  0.2208601E+02
  0.3573367E+02  0.1722786E+02  0.2313906E+02
  0.2904163E+02  0.2651175E+02  0.2261044E+02
  0.3392677E+02  0.3134456E+02  0.2281929E+02
  0.3088589E+02  0.4291003E+02  0.2521545E+02
  0.3192282E+02  0.9585099E+01  0.2655180E+02
  0.3736670E+02  0.2574792E+02  0.2769074E+02
  0.4177819E+02  0.3072179E+02  0.2323944E+02
  0.3946202E+02  0.3737349E+02  0.2116256E+02
  0.1944114E+02  0.1015584E+02  0.3370469E+02
  0.1742380E+02  0.2250317E+02  0.3080714E+02
  0.1430315E+02  0.2884728E+02  0.3174433E+02
  0.1807896E+02  0.3224825E+02  0.2850703E+02
  0.2212309E+02  0.1832102E+02  0.3310602E+02
  0.2302427E+02  0.2703911E+02  0.2996527E+02
  0.2563681E+02  0.3374837E+02  0.3489871E+02
  0.2692191E+02  0.4055851E+02  0.3238446E+02
  0.3354933E+02  0.1283385E+02  0.3276014E+02
  0.3081688E+02  0.2549975E+02  0.2908023E+02
  0.3247010E+02  0.3029073E+02  0.3303459E+02
  0.3452533E+02  0.3664585E+02  0.3550946E+02
  0.3487993E+02  0.2108979E+02  0.3221277E+02
  0.3836107E+02  0.2610738E+02  0.3370683E+02
  0.3843950E+02  0.3199583E+02  0.3221754E+02
  0.3256195E+02  0.4236602E+02  0.3229628E+02
  0.2063781E+02  0.2244106E+02  0.3852251E+02
  0.1460320E+02  0.2599599E+02  0.3771125E+02
  0.1867936E+02  0.3356307E+02  0.3628128E+02
  0.2161353E+02  0.3897823E+02  0.3556838E+02
  0.2592039E+02  0.1368715E+02  0.3658506E+02
  0.2152450E+02  0.2780768E+02  0.3596818E+02
  0.2376192E+02  0.3214248E+02  0.4091935E+02
  0.2795415E+02  0.3701519E+02  0.4016548E+02
  0.3044119E+02  0.1864855E+02  0.3618232E+02
  0.3137541E+02  0.2526168E+02  0.3784808E+02
  0.3074022E+02  0.3200823E+02  0.3866859E+02
  0.2808092E+02  0.4332245E+02  0.3846811E+02
  0.3728775E+02  0.1734190E+02  0.3784213E+02
  0.3851257E+02  0.2306034E+02  0.3929429E+02
  0.3722315E+02  0.2988926E+02  0.3836537E+02
  0.4102071E+02  0.3612828E+02  0.3768876E+02
  0.2279203E+02  0.1497869E+02  0.2059435E+02
  0.1858095E+02  0.2559052E+02  0.1677034E+02
  0.1857489E+02  0.2940968E+02  0.2221674E+02
  0.1619501E+02  0.3240302E+02  0.1603977E+02
  0.2684101E+02  0.2113962E+02  0.1936369E+02
  0.2523440E+02  0.2530270E+02  0.1420605E+02
  0.2346390E+02  0.3041393E+02  0.1837263E+02
  0.2713053E+02  0.4192361E+02  0.2057710E+02
  0.2912355E+02  0.1602122E+02  0.2316458E+02
  0.3279441E+02  0.2557486E+02  0.1755807E+02
  0.3929138E+02  0.2839778E+02  0.1783196E+02
  0.3497762E+02  0.3409645E+02  0.1576348E+02
  0.3759325E+02  0.2380578E+02  0.2186499E+02
  0.4573748E+02  0.2783814E+02  0.1601054E+02
  0.4171317E+02  0.3427877E+02  0.1511280E+02
  0.3411930E+02  0.4072603E+02  0.1850374E+02
  0.1624029E+02  0.2089127E+02  0.2084628E+02
  0.1453632E+02  0.2578496E+02  0.2628819E+02
  0.1246636E+02  0.3114367E+02  0.2427727E+02
  0.2236714E+02  0.4182183E+02  0.2459405E+02
  0.2246970E+02  0.1335490E+02  0.2829027E+02
  0.2183793E+02  0.2444761E+02  0.2242113E+02
  0.2426215E+02  0.3262997E+02  0.2430753E+02
  0.1798994E+02  0.3571786E+02  0.2190371E+02
  0.3555781E+02  0.1744847E+02  0.2384711E+02
  0.2840879E+02  0.2704419E+02  0.2201959E+02
  0.3462881E+02  0.3043749E+02  0.2264241E+02
  0.3056543E+02  0.4228926E+02  0.2654679E+02
  0.3178951E+02  0.9497070E+01  0.2733248E+02
  0.3628375E+02  0.2652982E+02  0.2731622E+02
  0.4158055E+02  0.3096140E+02  0.2350087E+02
  0.3919834E+02  0.3677384E+02  0.2135202E+02
  0.2009260E+02  0.1078459E+02  0.3344323E+02
  0.1802657E+02  0.2364689E+02  0.3136443E+02
  0.1283423E+02  0.2855229E+02  0.3197682E+02
  0.1889672E+02  0.3199331E+02  0.2753622E+02
  0.2301763E+02  0.1814722E+02  0.3263914E+02
  0.2348411E+02  0.2686991E+02  0.2920259E+02
  0.2638912E+02  0.3354318E+02  0.3432967E+02
  0.2692413E+02  0.3886928E+02  0.3107313E+02
  0.3321989E+02  0.1416826E+02  0.3260572E+02
  0.2995153E+02  0.2491424E+02  0.2887329E+02
  0.3225281E+02  0.2964461E+02  0.3267803E+02
  0.3388868E+02  0.3614184E+02  0.3595391E+02
  0.3445404E+02  0.2054609E+02  0.3059664E+02
  0.3740057E+02  0.2564614E+02  0.3358836E+02
  0.3837270E+02  0.3251232E+02  0.3137179E+02
  0.3333953E+02  0.4194712E+02  0.3335358E+02
  0.2123470E+02  0.2197224E+02  0.3858055E+02
  0.1511126E+02  0.2618863E+02  0.3837898E+02
  0.1854802E+02  0.3342948E+02  0.3558936E+02
  0.2253676E+02  0.3876413E+02  0.3638068E+02
  0.2677593E+02  0.1404520E+02  0.3637226E+02
  0.2184882E+02  0.2791847E+02  0.3563366E+02
  0.2305114E+02  0.3240245E+02  0.4020142E+02
  0.2718564E+02  0.3701745E+02  0.4032763E+02
  0.3025893E+02  0.1918157E+02  0.3571573E+02
  0.3160116E+02  0.2530257E+02  0.3675708E+02
  0.3070046E+02  0.3134792E+02  0.3885819E+02
  0.2805138E+02  0.4299043E+02  0.3787566E+02
  0.3659079E+02  0.1763673E+02  0.3725442E+02
  0.3760868E+02  0.2453963E+02  0.4001999E+02
  0.3675600E+02  0.3093080E+02  0.3786810E+02
  0.4083377E+02  0.3531456E+02  0.3774697E+02
  0.2294006E+02  0.1638668E+02  0.2132023E+02
  0.1905109E+02  0.2606757E+02  0.1676258E+02
  0.1820479E+02  0.2915264E+02  0.2242531E+02
  0.1664584E+02  0.3174831E+02  0.1650742E+02
  0.2717765E+02  0.2168544E+02  0.1982734E+02
  0.2562275E+02  0.2546379E+02  0.1381389E+02
  0.2366425E+02  0.3044023E+02  0.1825614E+02
  0.2791036E+02  0.4092200E+02  0.2043742E+02
  0.2896339E+02  0.1641039E+02  0.2424967E+02
  0.3243246E+02  0.2534729E+02  0.1843329E+02
  0.3982519E+02  0.2880458E+02  0.1777555E+02
  0.3527638E+02  0.3313091E+02  0.1624900E+02
  0.3750966E+02  0.2397110E+02  0.2221528E+02
  0.4603882E+02  0.2848311E+02  0.1592833E+02
  0.4164097E+02  0.3431977E+02  0.1566343E+02
  0.3372199E+02  0.4023394E+02  0.1863569E+02
  0.1652750E+02  0.2073120E+02  0.2064635E+02
  0.1464567E+02  0.2533039E+02  0.2655347E+02
  0.1251594E+02  0.3225041E+02  0.2467654E+02
  0.2283090E+02  0.4080822E+02  0.2519875E+02
  0.2307623E+02  0.1453678E+02  0.2766518E+02
  0.2187814E+02  0.2301388E+02  0.2288525E+02
  0.2498458E+02  0.3281681E+02  0.2481016E+02
  0.1835049E+02  0.3564632E+02  0.2202718E+02
  0.3537794E+02  0.1763531E+02  0.2434343E+02
  0.2758104E+02  0.2777519E+02  0.2234739E+02
  0.3498250E+02  0.3014184E+02  0.2154997E+02
  0.3078705E+02  0.4209371E+02  0.2732469E+02
  0.3158113E+02  0.1006286E+02  0.2806616E+02
  0.3523793E+02  0.2722114E+02  0.2761703E+02
  0.4098213E+02  0.3075136E+02  0.2398947E+02
  0.3841666E+02  0.3591025E+02  0.2094773E+02
  0.2076590E+02  0.1147243E+02  0.3384788E+02
  0.1872627E+02  0.2420699E+02  0.3243269E+02
  0.1251730E+02  0.2835523E+02  0.3221360E+02
  0.1901805E+02  0.3184110E+02  0.2862507E+02
  0.2382357E+02  0.1877320E+02  0.3279363E+02
  0.2348221E+02  0.2712227E+02  0.2768777E+02
  0.2681331E+02  0.3231251E+02  0.3412918E+02
  0.2686994E+02  0.3760884E+02  0.3027948E+02
  0.3261036E+02  0.1486993E+02  0.3202248E+02
  0.2927049E+02  0.2433004E+02  0.2842943E+02
  0.3219062E+02  0.3057383E+02  0.3165591E+02
  0.3289353E+02  0.3559881E+02  0.3588969E+02
  0.3442744E+02  0.2060064E+02  0.2952671E+02
  0.3704051E+02  0.2530421E+02  0.3331539E+02
  0.3801807E+02  0.3266842E+02  0.3097096E+02
  0.3347427E+02  0.4182078E+02  0.3374339E+02
  0.2159707E+02  0.2158023E+02  0.3803615E+02
  0.1633405E+02  0.2647968E+02  0.3814365E+02
  0.1790676E+02  0.3350046E+02  0.3452234E+02
  0.2292808E+02  0.3889642E+02  0.3680679E+02
  0.2691640E+02  0.1354094E+02  0.3583189E+02
  0.2286920E+02  0.2765982E+02  0.3543606E+02
  0.2236026E+02  0.3221250E+02  0.3943059E+02
  0.2770346E+02  0.3654821E+02  0.4080774E+02
  0.2963649E+02  0.1977219E+02  0.3515292E+02
  0.3171020E+02  0.2527361E+02  0.3666597E+02
  0.2953177E+02  0.3054269E+02  0.3964994E+02
  0.2803278E+02  0.4329023E+02  0.3652349E+02
  0.3590920E+02  0.1855191E+02  0.3650910E+02
  0.3660099E+02  0.2527512E+02  0.4094875E+02
  0.3619289E+02  0.3020258E+02  0.3707820E+02
  0.4103106E+02  0.3550477E+02  0.3732781E+02
  0.2306541E+02  0.1744516E+02  0.2140730E+02
  0.2013612E+02  0.2485634E+02  0.1685116E+02
  0.1848980E+02  0.2885114E+02  0.2291295E+02
  0.1705692E+02  0.3200291E+02  0.1737740E+02
  0.2750551E+02  0.2142909E+02  0.2014568E+02
  0.2596419E+02  0.2566964E+02  0.1452276E+02
  0.2322346E+02  0.3065341E+02  0.1831895E+02
  0.2772535E+02  0.3993348E+02  0.2111253E+02
  0.2904067E+02  0.1724706E+02  0.2548048E+02
  0.3228870E+02  0.2538268E+02  0.1841168E+02
  0.3984247E+02  0.2830222E+02  0.1776204E+02
  0.3493185E+02  0.3272617E+02  0.1535820E+02
  0.3761428E+02  0.2381678E+02  0.2284510E+02
  0.4628264E+02  0.2936081E+02  0.1587663E+02
  0.4216050E+02  0.3474235E+02  0.1584471E+02
  0.3419239E+02  0.3941199E+02  0.1839460E+02
  0.1648075E+02  0.2074515E+02  0.2041508E+02
  0.1541764E+02  0.2503524E+02  0.2683445E+02
  0.1352871E+02  0.3289764E+02  0.2518769E+02
  0.2344945E+02  0.3934333E+02  0.2577550E+02
  0.2346897E+02  0.1517280E+02  0.2763423E+02
  0.2184708E+02  0.2305578E+02  0.2373264E+02
  0.2470357E+02  0.3357877E+02  0.2527007E+02
  0.1917418E+02  0.3529640E+02  0.2257625E+02
  0.3543524E+02  0.1746941E+02  0.2358960E+02
  0.2776055E+02  0.2750925E+02  0.2294349E+02
  0.3429659E+02  0.3017154E+02  0.2194984E+02
  0.3114126E+02  0.4208228E+02  0.2744212E+02
  0.3099434E+02  0.1028391E+02  0.2796316E+02
  0.3475364E+02  0.2720768E+02  0.2725789E+02
  0.4026735E+02  0.3007946E+02  0.2491997E+02
  0.3791712E+02  0.3527099E+02  0.2131700E+02
  0.2123478E+02  0.1250412E+02  0.3386547E+02
  0.1864253E+02  0.2401320E+02  0.3185822E+02
  0.1334063E+02  0.2829253E+02  0.3238680E+02
  0.1880371E+02  0.3157340E+02  0.2854284E+02
  0.2343719E+02  0.1930508E+02  0.3185426E+02
  0.2307378E+02  0.2753485E+02  0.2737134E+02
  0.2622389E+02  0.3258011E+02  0.3472384E+02
  0.2651427E+02  0.3668245E+02  0.3015242E+02
  0.3199990E+02  0.1568787E+02  0.3160030E+02
  0.2857300E+02  0.2401948E+02  0.2809564E+02
  0.3174611E+02  0.3077400E+02  0.3102579E+02
  0.3149953E+02  0.3544870E+02  0.3574892E+02
  0.3400053E+02  0.2115096E+02  0.2974890E+02
  0.3783623E+02  0.2511695E+02  0.3333819E+02
  0.3813181E+02  0.3266487E+02  0.3068224E+02
  0.3382467E+02  0.4135929E+02  0.3347795E+02
  0.2159654E+02  0.2166284E+02  0.3786151E+02
  0.1797951E+02  0.2722793E+02  0.3753272E+02
  0.1752771E+02  0.3330281E+02  0.3476656E+02
  0.2332294E+02  0.3823051E+02  0.3649955E+02
  0.2740582E+02  0.1330645E+02  0.3502316E+02
  0.2401240E+02  0.2646813E+02  0.3520752E+02
  0.2206466E+02  0.3278580E+02  0.3912375E+02
  0.2835653E+02  0.3653259E+02  0.4080202E+02
  0.2946604E+02  0.2033375E+02  0.3450561E+02
  0.3140247E+02  0.2594215E+02  0.3621438E+02
  0.2844252E+02  0.2996243E+02  0.4029859E+02
  0.2749941E+02  0.4302529E+02  0.3544617E+02
  0.3543913E+02  0.2006604E+02  0.3584291E+02
  0.3571757E+02  0.2515622E+02  0.4167979E+02
  0.3576747E+02  0.3046846E+02  0.3633470E+02
  0.4054402E+02  0.3537389E+02  0.3654080E+02
  0.2257152E+02  0.1670627E+02  0.2098711E+02
  0.2106485E+02  0.2418251E+02  0.1778786E+02
  0.1924560E+02  0.2849378E+02  0.2271526E+02
  0.1689854E+02  0.3212968E+02  0.1789553E+02
  0.2769720E+02  0.2161919E+02  0.2082143E+02
  0.2699854E+02  0.2595548E+02  0.1588978E+02
  0.2372450E+02  0.3069852E+02  0.1898042E+02
  0.2805998E+02  0.3870596E+02  0.2179196E+02
  0.2942916E+02  0.1846562E+02  0.2614579E+02
  0.3275475E+02  0.2543584E+02  0.1794344E+02
  0.3904049E+02  0.2824122E+02  0.1854800E+02
  0.3487443E+02  0.3240072E+02  0.1500969E+02
  0.3757038E+02  0.2372283E+02  0.2269912E+02
  0.4637615E+02  0.3018274E+02  0.1591042E+02
  0.4206703E+02  0.3492241E+02  0.1625542E+02
  0.3412573E+02  0.3868302E+02  0.1788418E+02
  0.1649693E+02  0.2077903E+02  0.2079676E+02
  0.1563675E+02  0.2487957E+02  0.2625317E+02
  0.1371081E+02  0.3319582E+02  0.2489296E+02
  0.2289886E+02  0.3975308E+02  0.2612763E+02
  0.2337361E+02  0.1430815E+02  0.2740264E+02
  0.2182497E+02  0.2290127E+02  0.2404451E+02
  0.2515026E+02  0.3218108E+02  0.2472364E+02
  0.1947932E+02  0.3520577E+02  0.2294763E+02
  0.3521233E+02  0.1771931E+02  0.2332521E+02
  0.2807900E+02  0.2746681E+02  0.2262004E+02
  0.3340822E+02  0.3055044E+02  0.2198713E+02
  0.3079624E+02  0.4144747E+02  0.2745867E+02
  0.3002448E+02  0.1061720E+02  0.2750310E+02
  0.3447234E+02  0.2720857E+02  0.2775267E+02
  0.3956411E+02  0.2911916E+02  0.2511693E+02
  0.3857110E+02  0.3453104E+02  0.2180349E+02
  0.2107524E+02  0.1388880E+02  0.3340068E+02
  0.1916687E+02  0.2463997E+02  0.3195872E+02
  0.1475335E+02  0.2835595E+02  0.3225750E+02
  0.1888371E+02  0.3208885E+02  0.2930583E+02
  0.2331698E+02  0.1994304E+02  0.3115666E+02
  0.2348807E+02  0.2807702E+02  0.2923223E+02
  0.2574234E+02  0.3169286E+02  0.3475219E+02
  0.2759817E+02  0.3718482E+02  0.3089676E+02
  0.3259450E+02  0.1550230E+02  0.3084761E+02
  0.2762484E+02  0.2360700E+02  0.2845641E+02
  0.3044179E+02  0.3116582E+02  0.3089458E+02
  0.3140721E+02  0.3567916E+02  0.3517998E+02
  0.3406427E+02  0.2115392E+02  0.2918054E+02
  0.3869529E+02  0.2641174E+02  0.3294131E+02
  0.3777522E+02  0.3240424E+02  0.3031220E+02
  0.3413941E+02  0.4081473E+02  0.3312348E+02
  0.2113317E+02  0.2100791E+02  0.3800212E+02
  0.1961956E+02  0.2778460E+02  0.3701004E+02
  0.1715567E+02  0.3364971E+02  0.3515689E+02
  0.2354226E+02  0.3769461E+02  0.3580672E+02
  0.2774645E+02  0.1349164E+02  0.3463567E+02
  0.2538063E+02  0.2565328E+02  0.3412529E+02
  0.2151784E+02  0.3266109E+02  0.4071612E+02
  0.2780315E+02  0.3667282E+02  0.4100559E+02
  0.2847354E+02  0.2070979E+02  0.3402441E+02
  0.3133115E+02  0.2665157E+02  0.3512118E+02
  0.2739192E+02  0.2957872E+02  0.4062390E+02
  0.2757355E+02  0.4248007E+02  0.3415057E+02
