    21  0.2419114D-02  0.4554171D-03  0.8361612D-03
    22 -0.1872266D-02 -0.1367378D-02  0.8794092D-03
    23 -0.1900229D-02 -0.1151825D-02  0.8943063D-03
    24 -0.8844306D-03  0.1972329D-02 -0.3030244D-03
    25 -0.5795211D-03 -0.8008571D-03  0.1479852D-02
    26 -0.1385984D-02 -0.1368540D-03 -0.5448493D-03
    27  0.1717502D-02  0.7040825D-03  0.1464855D-02
    28  0.5612515D-03 -0.1249950D-02  0.4279133D-04
    29  0.2336506D-02  0.4776271D-03  0.4241571D-03
    30  0.9241906D-03  0.1458670D-02 -0.4817596D-03
    31 -0.2453496D-02 -0.3033588D-03  0.3120727D-03
    32 -0.4537019D-03  0.1427003D-02 -0.3710150D-03
    33 -0.1403772D-02 -0.1366312D-03 -0.1594022D-02
    34 -0.1219571D-02  0.1606266D-02  0.1635175D-02
    35  0.2719703D-02  0.1719606D-02  0.6262093D-03
    36  0.2682197D-02 -0.4707434D-03  0.1499488D-02
    37  0.2042094D-03  0.1757682D-02 -0.1034671D-02
    38  0.7504099D-03  0.1412898D-02  0.1225394D-02
    39  0.4580745D-03 -0.7364207D-03  0.7323562D-03
    40  0.1105168D-02 -0.7901546D-03  0.4511017D-03
    41  0.9304351D-03 -0.5811006D-03  0.2590667D-03
    42  0.2109520D-02 -0.1376440D-02 -0.1704544D-03
    43  0.1709991D-02  0.1072876D-02 -0.1382051D-02
    44  0.1058100D-02 -0.6416699D-03 -0.1361348D-03
    45 -0.1896694D-03  0.9554509D-03 -0.6932608D-03
    46 -0.2036973D-02 -0.2826464D-02  0.3196963D-02
    47  0.5852116D-03 -0.8435608D-03 -0.5280102D-03
    48 -0.1350486D-02  0.4405910D-03 -0.1006761D-02
    49 -0.1345947D-02 -0.1226103D-02 -0.8459913D-03
    50  0.6713406D-03  0.7106759D-03 -0.2104483D-02
    51  0.5170031D-03 -0.1879658D-03 -0.8316218D-03
    52  0.9817269D-03 -0.3741695D-03 -0.1290959D-02
    53  0.4962169D-04 -0.1754255D-02  0.6778707D-03
    54 -0.3005146D-02  0.3818229D-03 -0.5565542D-03
    55  0.1338222D-02  0.2122247D-03  0.5543979D-03
    56 -0.8842191D-03  0.1720881D-03 -0.6033000D-03
    57  0.9015415D-03 -0.7319659D-03  0.4047894D-03
    58  0.1139960D-02  0.3243983D-03  0.2298147D-03
    59 -0.1429516D-02  0.3010417D-03 -0.4022401D-04
    60 -0.2023047D-02  0.4443147D-03  0.5071530D-03
    61 -0.1390514D-02 -0.2064642D-03 -0.8140690D-03
    62  0.5424296D-03 -0.1708033D-02 -0.1160055D-02
    63 -0.7048915D-03  0.1859722D-03  0.6859010D-03
    64  0.1417414D-02  0.8051711D-03 -0.9719196D-04
     1 -0.6468900D-03  0.1444225D-03 -0.7442158D-03
     2  0.6860000D-03 -0.2263247D-03  0.3067269D-03
     3  0.8914685D-03  0.1545396D-02 -0.1074765D-02
     4 -0.2050701D-02 -0.4635228D-03 -0.1004507D-02
     5 -0.1623195D-02 -0.8949393D-03  0.1056888D-02
     6 -0.9759692D-03 -0.2768833D-02  0.5761921D-03
     7  0.6068667D-03 -0.5525387D-03 -0.8696325D-03
     8  0.8737280D-03 -0.1231006D-02 -0.1660082D-02
     9  0.8205210D-03  0.2674187D-02  0.1197799D-02
    10 -0.9973033D-03  0.1937599D-02 -0.6404208D-03
    11  0.7129997D-03 -0.1683321D-02  0.8325501D-03
    12 -0.6315001D-03  0.3676965D-03  0.2157580D-02
    13  0.9200164D-03  0.1976526D-02  0.1109016D-02
    14 -0.1891439D-02  0.5722839D-03 -0.3266755D-03
    15  0.7881925D-03  0.5821815D-03  0.2174831D-03
    16 -0.1943147D-03 -0.1128427D-02 -0.7610845D-03
    17 -0.3106371D-04  0.1031361D-02 -0.7718626D-04
    18 -0.1051777D-04  0.1716845D-02 -0.1022960D-03
    19 -0.1854567D-02 -0.2368961D-02  0.1290578D-02
    20 -0.1392323D-02 -0.1705988D-02 -0.1092480D-02
    21  0.4377600D-03  0.1077427D-02  0.1362839D-03
    22  0.1889907D-02  0.4292618D-04 -0.9237209D-03
    23 -0.8293525D-03 -0.6552850D-03  0.1066353D-02
    24  0.5377226D-03  0.4789310D-03  0.8585504D-03
    25 -0.2203199D-03  0.8695994D-03  0.1272392D-02
    26 -0.1711381D-02 -0.3448785D-03  0.2212723D-03
    27  0.1617775D-03  0.5707861D-04 -0.7947333D-03
    28  0.1192412D-02 -0.1857340D-02  0.3823142D-03
    29 -0.1269555D-02  0.5123102D-03 -0.4411797D-03
    30  0.9707900D-03 -0.7911995D-03  0.1523133D-03
    31 -0.3000440D-02 -0.6055092D-03  0.3847677D-03
    32  0.5877012D-03  0.2306108D-02 -0.9872403D-03
    33  0.7542528D-03 -0.2513522D-02 -0.3001475D-03
    34  0.1600614D-03  0.1152647D-02  0.5371015D-03
    35 -0.5060847D-03 -0.1692560D-02 -0.1762029D-02
    36  0.6516093D-03 -0.4002712D-03  0.4206297D-03
    37 -0.4867466D-03  0.2006559D-02 -0.9684007D-03
    38  0.2124568D-02  0.2025966D-02  0.1016514D-02
    39  0.2066586D-02 -0.3333456D-03 -0.3709434D-03
    40  0.4675900D-04  0.2165657D-03 -0.9478505D-03
    41 -0.4277939D-03 -0.1491021D-02 -0.1549622D-02
    42 -0.1176744D-02  0.8074856D-03 -0.6583283D-03
    43  0.1059515D-02  0.2804337D-04  0.1115097D-02
    44 -0.1414696D-02 -0.6812879D-03  0.2232161D-02
    45  0.2225658D-02 -0.5032772D-03  0.1283602D-02
    46 -0.1643515D-02 -0.1436894D-02  0.1873518D-02
    47  0.5819400D-03 -0.1398165D-02  0.7209072D-03
    48  0.1147797D-02 -0.1190093D-03 -0.4106061D-03
    49  0.2214697D-03  0.8585602D-03 -0.1128908D-02
    50  0.2939010D-03 -0.2624729D-03 -0.2503469D-03
    51  0.2207213D-02  0.5027252D-03  0.8822543D-04
    52  0.1327105D-02 -0.1299218D-02 -0.1849122D-02
    53 -0.1668657D-02 -0.1986317D-02 -0.1312618D-02
    54  0.1980679D-02  0.2293556D-02 -0.3831480D-03
    55 -0.2160772D-02  0.1684444D-02 -0.6350470D-03
    56 -0.6172767D-03  0.1774878D-02  0.5998600D-04
    57 -0.1388273D-03 -0.4900468D-03 -0.1526163D-02
    58  0.1196289D-02  0.2728202D-03  0.7151354D-03
    59 -0.4729869D-03  0.2185587D-02  0.2763026D-02
    60 -0.7950520D-03 -0.8558693D-03  0.2737099D-02
    61  0.1308707D-02 -0.9281497D-03 -0.7798059D-03
    62  0.4779330D-03  0.1459071D-04 -0.5818106D-03
    63 -0.4803061D-03 -0.7410438D-03 -0.6257435D-03
    64 -0.5896153D-03  0.6932379D-03 -0.1241200D-02
     1 -0.1339497D-03 -0.7483090D-04  0.9055452D-03
     2  0.1183439D-02  0.2291478D-03  0.3964222D-03
     3 -0.1784416D-02 -0.1595593D-02  0.1524792D-04
     4 -0.1584624D-03  0.8363915D-03  0.1320894D-03
     5 -0.4451229D-04 -0.6188961D-03 -0.6246364D-03
     6 -0.1132854D-02 -0.7365563D-03 -0.2402907D-02
     7 -0.1768538D-02 -0.5799567D-03 -0.2631049D-03
     8  0.6891775D-03 -0.1335949D-02  0.1715859D-02
     9  0.6639462D-03 -0.5040379D-03  0.2026388D-03
    10 -0.1245387D-04 -0.5275880D-03 -0.3357255D-03
    11  0.1475242D-02 -0.1074147D-02  0.9081391D-03
    12 -0.8043726D-03 -0.2074283D-03 -0.2212684D-02
    13 -0.1591135D-02  0.2173697D-02  0.1034811D-02
    14 -0.5849130D-03  0.5287833D-03  0.3194275D-02
    15 -0.2824714D-05  0.6306764D-03  0.1523395D-02
    16 -0.2209939D-02 -0.2991265D-02 -0.3738458D-03
    17  0.1500192D-02  0.3248735D-02 -0.1705053D-03
    18  0.1716380D-03  0.1961866D-02 -0.1458456D-02
    19 -0.1054178D-02 -0.2622774D-02  0.2924519D-03
    20  0.7294767D-03 -0.2912752D-03  0.1266254D-02
    21 -0.6939890D-03 -0.1023690D-02 -0.1117601D-02
    22  0.1649482D-03  0.2937784D-03  0.1332439D-02
    23  0.6929193D-03 -0.1230607D-02  0.1030898D-02
    24  0.1609035D-02 -0.2973112D-03  0.2093083D-02
    25 -0.2191192D-02  0.1132682D-02 -0.1695034D-02
    26  0.1233780D-02 -0.1277160D-02 -0.1896515D-02
    27 -0.1258449D-02 -0.1245141D-02 -0.4976214D-03
    28  0.9007427D-03 -0.6179068D-03 -0.9579017D-03
    29  0.5716155D-03  0.1581738D-02 -0.1457993D-02
    30  0.5783434D-04  0.1363810D-02 -0.1414992D-02
    31 -0.1062950D-02  0.1855662D-03  0.1848081D-02
    32  0.2779455D-03  0.5813333D-03 -0.4496081D-03
    33 -0.2093603D-03  0.7618184D-03 -0.1148563D-02
    34  0.6500566D-03  0.4398892D-03 -0.7102554D-03
    35  0.9389782D-03  0.2110255D-02  0.2700948D-02
    36 -0.1290311D-04  0.1948861D-02  0.7405380D-03
    37  0.9521268D-03  0.2620042D-03 -0.1244360D-02
    38 -0.3850128D-03 -0.5291755D-03 -0.5746217D-03
    39 -0.1457142D-02  0.2469327D-02  0.1106675D-02
    40  0.3755931D-03 -0.6228638D-03  0.1452068D-04
    41  0.7844292D-03 -0.3538661D-04  0.1070898D-03
    42  0.1885126D-02  0.6654118D-03 -0.8413535D-03
    43  0.1699638D-02  0.7843384D-04 -0.1792975D-04
    44  0.1049146D-03 -0.1144218D-02 -0.2073398D-02
    45 -0.2198717D-03  0.5992994D-03 -0.7526253D-03
    46 -0.4829923D-03 -0.1360291D-02  0.9588197D-03
    47 -0.1701957D-03 -0.1293188D-02 -0.3573348D-04
    48  0.1130545D-02 -0.7011297D-03  0.1214512D-04
    49  0.2057247D-02  0.2967834D-03 -0.2116554D-02
    50 -0.3083507D-02  0.3101386D-03  0.5691540D-03
    51 -0.4420471D-03  0.5476389D-04  0.2387546D-02
    52  0.2103377D-02 -0.1068415D-02 -0.7609883D-03
    53 -0.1547413D-02 -0.8891457D-03 -0.1857911D-02
    54 -0.1104931D-02  0.5135808D-03  0.8359626D-03
    55 -0.1611928D-02  0.1584120D-02 -0.3909511D-03
    56  0.2282708D-02 -0.1429586D-03  0.1193343D-02
    57  0.1891738D-02 -0.1441292D-02 -0.2242113D-03
    58 -0.1247113D-02 -0.5319178D-03  0.7684906D-03
    59 -0.1226267D-02 -0.4670192D-03 -0.3649030D-03
    60 -0.1377661D-02  0.1616058D-03  0.1191445D-02
    61  0.1157971D-02 -0.1618155D-03 -0.7302974D-03
    62  0.7576049D-04  0.1355879D-02  0.7982519D-03
    63  0.1298522D-02  0.9888912D-03  0.1285490D-03
    64 -0.2431882D-03 -0.1083373D-03 -0.2313201D-03
     1  0.1254821D-02 -0.1674758D-02  0.1108465D-02
     2  0.1178429D-03  0.1074189D-02 -0.8666317D-03
     3 -0.1123499D-02  0.1871754D-02  0.4299976D-03
     4  0.2494223D-02  0.1452528D-03  0.2040671D-02
     5 -0.4306949D-03  0.6323915D-03 -0.1584992D-03
     6 -0.1381768D-02 -0.1610146D-02 -0.5699468D-03
     7 -0.3208814D-03 -0.1277108D-02 -0.6887213D-03
     8 -0.2506543D-03 -0.4363150D-03 -0.1204393D-02
     9  0.1144526D-02 -0.7161141D-03 -0.7104052D-04
    10 -0.1085414D-02 -0.3531068D-02 -0.5713334D-03
    11 -0.1397149D-02 -0.7822884D-03  0.4587712D-03
    12 -0.6082338D-03  0.4522051D-05 -0.9701855D-03
    13  0.2414054D-03 -0.4713044D-04  0.7580335D-03
    14 -0.5142936D-05 -0.7064833D-03  0.8804167D-03
    15  0.1504367D-02  0.6830626D-03  0.5752744D-03
    16 -0.2071740D-02  0.9855419D-04  0.6889709D-03
    17 -0.9954311D-03  0.4351619D-03  0.9078478D-03
    18  0.1982140D-03  0.2393801D-02 -0.2595332D-02
    19  0.4878288D-03 -0.8267147D-03 -0.1416503D-02
    20 -0.1010203D-02 -0.3333794D-03  0.7262766D-03
    21 -0.2195624D-02  0.1189937D-02 -0.1889372D-02
    22  0.5678501D-03  0.2614899D-03 -0.2251162D-02
    23  0.9653244D-03 -0.1031834D-02  0.1004671D-02
    24  0.4479416D-03 -0.1246072D-02 -0.2971946D-03
    25  0.4348595D-03 -0.4120661D-03 -0.3657256D-03
    26  0.7675927D-03  0.8783001D-03 -0.2977504D-03
    27 -0.1294566D-02  0.2961067D-03  0.1523098D-02
    28  0.4228868D-03 -0.6727835D-04  0.4401539D-03
    29 -0.2540744D-03  0.7842156D-03  0.1015157D-03
    30 -0.1661133D-02  0.5955092D-03  0.1299782D-03
    31  0.7391425D-04 -0.2575729D-03  0.1988753D-02
    32 -0.1789513D-02  0.1464581D-02  0.1042613D-02
    33  0.1526229D-02 -0.1245857D-02  0.1730672D-02
    34  0.2710758D-02  0.1951498D-03 -0.1517163D-02
    35  0.1018849D-02  0.1351485D-02  0.3017066D-04
    36 -0.9645898D-03  0.1059244D-02  0.2136494D-02
    37 -0.6145071D-03  0.5417058D-04 -0.1144134D-02
    38  0.1298411D-02  0.1076289D-02 -0.5691845D-04
    39  0.1642490D-03 -0.9323962D-04  0.5207778D-04
    40  0.9006447D-03 -0.4270967D-03  0.2036359D-02
    41  0.1087099D-03  0.1954668D-02 -0.5698763D-03
    42 -0.1357518D-02 -0.2105029D-02  0.1328527D-02
    43  0.4411873D-03 -0.1713906D-02 -0.6703923D-04
    44 -0.3127991D-03 -0.2590318D-02 -0.3206348D-02
    45 -0.1558002D-03  0.1984548D-02  0.8740380D-03
    46 -0.5683997D-03 -0.7895675D-03 -0.5797273D-03
    47 -0.7843095D-03 -0.1623644D-02 -0.8783258D-03
    48  0.8551057D-03 -0.7804183D-03  0.1767949D-03
    49  0.2992443D-02  0.5507439D-03 -0.2485269D-02
    50  0.1235605D-02  0.5668514D-03  0.2830459D-03
    51 -0.1519035D-02  0.2135140D-02  0.3603917D-03
    52  0.1691457D-02 -0.1077082D-02 -0.4276526D-04
    53 -0.1007634D-02  0.1200054D-02 -0.1847111D-02
    54  0.3941615D-03 -0.4059796D-03  0.1575005D-03
    55 -0.3862295D-03  0.6119311D-03  0.6262459D-04
    56 -0.2524954D-03 -0.4393677D-03  0.8063592D-03
    57  0.1235273D-02 -0.5572194D-03 -0.2509790D-03
    58 -0.8322812D-03  0.1272891D-02 -0.2043191D-02
    59  0.1277014D-03 -0.3451932D-02  0.1365883D-02
    60 -0.4115578D-03  0.1580078D-02  0.1299481D-02
    61  0.5370730D-03  0.1172885D-02 -0.1151629D-02
    62 -0.6720397D-03  0.6740719D-03  0.1319583D-02
    63 -0.1036371D-02  0.2020125D-02 -0.6083659D-03
    64  0.3898366D-03 -0.1216689D-04  0.1837122D-02
     1 -0.6655427D-03 -0.3046719D-02  0.1346797D-02
     2  0.1191023D-02  0.3723858D-03 -0.1111378D-02
     3  0.5936253D-03 -0.4198945D-04  0.4654990D-03
     4 -0.1368008D-02  0.1494697D-02 -0.1582238D-03
     5  0.1155429D-03  0.2654203D-03  0.3491095D-02
     6  0.3388715D-03 -0.3993224D-03 -0.1670682D-02
     7 -0.2423029D-03 -0.9487129D-03 -0.4488734D-03
     8 -0.1970973D-03 -0.1153877D-02 -0.1286345D-02
     9 -0.1557591D-02  0.4371864D-03  0.6443305D-03
    10  0.1057176D-02  0.6860393D-03 -0.2357289D-03
    11  0.3228041D-03 -0.6173846D-03  0.4833614D-03
    12 -0.9658225D-03  0.8901488D-03  0.1795895D-02
    13 -0.1051099D-02 -0.3218300D-03  0.2903747D-03
    14  0.1738670D-02  0.2216005D-02 -0.1347739D-02
    15  0.2937291D-03  0.1067173D-02  0.1609195D-02
    16 -0.1695312D-03 -0.9914052D-03  0.9798410D-03
    17  0.1466181D-02 -0.6394311D-03 -0.8617113D-03
    18 -0.7839843D-03 -0.2886531D-03  0.1616649D-02
    19 -0.1593669D-03  0.6009247D-03  0.1117249D-02
    20  0.2564423D-03 -0.1082553D-02 -0.8178614D-03
    21  0.2238406D-02 -0.1578863D-02 -0.8902319D-03
    22 -0.2315072D-02  0.1132755D-02 -0.5301246D-03
    23 -0.1991283D-02 -0.3555079D-03 -0.1476995D-02
    24  0.3214013D-04  0.1879271D-02 -0.1512613D-02
    25  0.9961239D-03  0.2184914D-02 -0.1209870D-03
    26  0.1968030D-03 -0.2813765D-03  0.1514316D-02
    27  0.1257985D-03  0.5865305D-03  0.2498287D-04
    28 -0.2166617D-02  0.3373485D-03 -0.1534520D-02
    29  0.4640269D-03  0.6774431D-04  0.1045574D-02
    30  0.1383136D-03 -0.6969156D-03  0.1157142D-02
    31 -0.5143461D-03 -0.8959664D-03  0.1569812D-02
    32 -0.1104184D-03 -0.8773794D-03  0.3012588D-03
    33  0.1198908D-02 -0.3283496D-04  0.4136283D-04
    34  0.1485769D-02  0.1738626D-03 -0.1999020D-02
    35 -0.6634413D-03  0.5267995D-03 -0.8268599D-04
    36 -0.1682583D-02  0.1020364D-02  0.5760125D-03
    37 -0.9413893D-03 -0.1872975D-03 -0.8920884D-03
    38 -0.9112672D-03  0.3006744D-02  0.3202985D-03
    39 -0.3353871D-03 -0.2481561D-03  0.2145185D-02
    40  0.2089423D-02  0.1338999D-02 -0.2197507D-02
    41  0.7822637D-03  0.5867523D-03 -0.1264514D-03
    42  0.9111886D-04  0.2209950D-03  0.3921652D-03
    43 -0.4139512D-03 -0.6063248D-03 -0.4424283D-03
    44 -0.8645026D-03 -0.1981111D-02 -0.2290448D-02
    45 -0.1930433D-03 -0.1355894D-02 -0.2191076D-02
    46  0.1026425D-02  0.2348252D-03  0.8867978D-03
    47  0.5405865D-03 -0.2052613D-02 -0.1659980D-02
    48  0.1003995D-03 -0.1697521D-02  0.1249611D-02
    49 -0.5224728D-03 -0.4297976D-03 -0.1424802D-02
    50  0.1233265D-02 -0.6377283D-03 -0.6269309D-03
    51  0.2608553D-02  0.2098819D-02 -0.1297792D-02
    52  0.3851794D-03 -0.1204670D-02  0.3879767D-03
    53 -0.3863829D-03  0.3085897D-02 -0.1749821D-02
    54 -0.1703668D-02  0.3478612D-03  0.8146482D-03
    55  0.2490221D-02  0.4648780D-03 -0.1423946D-04
    56 -0.6012667D-03 -0.7651974D-03  0.2428149D-02
    57 -0.4774584D-03  0.1020625D-02 -0.9092057D-04
    58 -0.1627785D-02 -0.1239792D-02  0.1352432D-02
    59 -0.1344633D-02 -0.2722441D-02 -0.3378649D-03
    60  0.5126233D-03  0.4264346D-03  0.1992508D-03
    61  0.1550454D-02  0.2075561D-02 -0.1259542D-02
    62 -0.4055437D-03  0.4738091D-03  0.1882543D-03
    63  0.6778904D-03 -0.1839174D-02  0.1353968D-02
    64 -0.1005899D-02 -0.1033310D-03  0.8981263D-03
     1  0.1250861D-02  0.9980223D-03  0.3925134D-03
     2 -0.2018859D-02 -0.1097127D-02  0.2060036D-02
     3  0.2227027D-02  0.1951029D-02  0.1610753D-03
     4 -0.2601037D-03  0.7962556D-03 -0.1856149D-02
     5  0.1055232D-02 -0.3201285D-04 -0.1686575D-02
     6  0.7391707D-03  0.4945489D-03 -0.6073556D-03
     7  0.8461155D-03  0.2771054D-03  0.6404054D-03
     8  0.1876186D-02 -0.1204427D-02  0.5289880D-03
     9  0.2729331D-02 -0.4457865D-03 -0.1142294D-03
    10  0.1060088D-02 -0.1422014D-02 -0.2553470D-03
    11  0.2635479D-03  0.2267315D-02 -0.1059851D-02
    12  0.1388333D-04 -0.1435165D-02 -0.4161512D-03
    13  0.2376273D-02  0.1317142D-02  0.9714151D-03
    14 -0.7393466D-03 -0.8439952D-03 -0.1198584D-03
    15  0.1514638D-04  0.5505621D-03  0.2436949D-03
    16 -0.6565776D-03 -0.9123317D-03 -0.2755374D-03
    17  0.7897930D-03  0.2455113D-02  0.3434569D-04
    18  0.1070582D-02 -0.1151512D-02  0.1306864D-02
    19 -0.1437733D-02  0.1084255D-02  0.8569264D-03
    20  0.3874406D-03  0.8911459D-03 -0.6083745D-03
    21 -0.1486455D-02  0.6507466D-03 -0.1001347D-02
    22  0.1373980D-02 -0.3566222D-03  0.1764980D-02
    23 -0.1759258D-02  0.2311716D-03 -0.1476451D-02
    24 -0.5750749D-03  0.1931046D-02 -0.2057150D-02
    25 -0.5427851D-03 -0.1487131D-02  0.4848518D-03
    26 -0.2742751D-02 -0.1341204D-02 -0.5509864D-03
    27 -0.8859044D-03 -0.1581929D-02  0.2383002D-03
    28 -0.2454858D-02 -0.1130134D-02 -0.9399707D-03
    29 -0.8921767D-04  0.9293068D-03 -0.4040964D-03
    30 -0.3960512D-04  0.3760123D-03 -0.3810185D-04
    31 -0.7546128D-03 -0.1396252D-02  0.7996261D-03
    32 -0.1411824D-02 -0.5394262D-03  0.9691451D-03
    33 -0.1259544D-02 -0.4992582D-03 -0.2244176D-02
    34  0.5181098D-03  0.6158981D-03 -0.4374715D-03
    35  0.2496533D-03  0.1270553D-03  0.1515080D-02
    36  0.1686621D-03  0.7952932D-04  0.7760601D-03
    37 -0.4090654D-04 -0.5652481D-03 -0.1409666D-02
    38 -0.1268606D-02  0.1494901D-02 -0.1244043D-02
    39  0.1135321D-02  0.2270233D-02 -0.4934075D-03
    40  0.7584384D-03  0.9758741D-03 -0.2292654D-02
    41  0.1946664D-02 -0.2665684D-03  0.3244759D-03
    42  0.1581410D-03  0.1763753D-02 -0.1872311D-03
    43 -0.4088440D-03 -0.1846284D-03  0.2033422D-02
    44 -0.1631684D-02 -0.3336269D-04 -0.8299945D-03
    45  0.4118877D-03  0.1626050D-02  0.3310555D-02
    46  0.4470115D-03  0.8545083D-03  0.4089097D-03
    47 -0.8139886D-03 -0.8092844D-03  0.1851743D-03
    48 -0.9240820D-03 -0.1093245D-02  0.2573912D-03
    49  0.6489138D-03  0.2798496D-03 -0.1235034D-02
    50  0.1367127D-03  0.1176709D-03  0.1281283D-02
    51  0.4400086D-03 -0.2592967D-02 -0.3457103D-02
    52  0.1948459D-02  0.1339225D-02  0.1216790D-02
    53  0.1045820D-03  0.2961422D-03  0.4067751D-03
    54 -0.3607778D-04 -0.8411633D-03  0.1581848D-02
    55  0.1276828D-02 -0.1052907D-02  0.7547915D-03
    56  0.8121598D-03 -0.1086732D-02  0.1185104D-02
    57 -0.1470394D-02  0.5445479D-04 -0.7896740D-03
    58  0.2075180D-03 -0.1655347D-03 -0.7320426D-03
    59 -0.1456461D-02 -0.1474955D-02 -0.9114444D-04
    60  0.1304747D-02 -0.5426368D-03 -0.9991649D-03
    61 -0.1365169D-02 -0.7087830D-03 -0.4497247D-03
    62 -0.1242487D-02 -0.5306797D-03  0.2433894D-02
    63  0.1478918D-02 -0.1509204D-02  0.1642342D-02
    64 -0.2454184D-02  0.1238306D-02 -0.4069989D-03
     1 -0.6667894D-03 -0.2441871D-03  0.6718188D-03
     2 -0.2079806D-02  0.6919312D-03  0.1277923D-02
     3  0.6512304D-03  0.3657339D-02  0.1240776D-02
     4  0.1382029D-02 -0.1559774D-02  0.1230360D-02
     5 -0.4286831D-03  0.7344428D-03  0.6689773D-03
     6  0.1038737D-02 -0.1566519D-02  0.2862911D-03
     7  0.2044526D-02 -0.1052466D-02  0.1161221D-02
     8 -0.1756296D-02 -0.2174652D-03 -0.5201424D-03
     9 -0.2776888D-02  0.1308077D-03  0.1471265D-02
    10  0.1265901D-02  0.1613507D-02 -0.9872600D-03
    11  0.1760615D-02 -0.6506426D-03  0.1022252D-02
    12  0.8595696D-03 -0.6357811D-03 -0.8571678D-03
    13  0.7296809D-03  0.1887294D-03  0.1604152D-02
    14  0.2290700D-02  0.2814368D-03  0.1357650D-02
    15 -0.1295273D-03  0.3464514D-03 -0.7446109D-03
    16 -0.4826528D-03  0.9276256D-03 -0.3460966D-03
    17 -0.1284000D-02 -0.5340008D-03 -0.2170868D-02
    18  0.2184271D-02 -0.1894890D-02 -0.3285640D-03
    19 -0.7682269D-04  0.7932368D-04 -0.1290827D-02
    20 -0.1099275D-02 -0.1815289D-02  0.2216073D-03
    21 -0.2178850D-03 -0.2066296D-02  0.1580588D-04
    22 -0.1486291D-02  0.1301412D-02 -0.6190597D-03
    23 -0.1549057D-02  0.1543765D-02 -0.1197499D-02
    24 -0.1785099D-02 -0.8053587D-03 -0.8035710D-03
    25 -0.4011753D-03  0.1226599D-02  0.7667517D-03
    26 -0.3436958D-03  0.1448590D-02 -0.2213893D-02
    27  0.2267188D-02  0.4629382D-03 -0.1825538D-02
    28 -0.1559422D-02 -0.1917136D-02  0.4302355D-03
    29  0.1392257D-02 -0.1762777D-02  0.1163895D-03
    30 -0.5079863D-03  0.6135429D-03  0.2544677D-03
    31  0.1639050D-02  0.1128201D-02  0.1126219D-02
    32  0.6122678D-03  0.4166792D-03 -0.1204053D-03
    33  0.1870969D-02  0.3469586D-03  0.3012780D-03
    34 -0.2056050D-03 -0.3406622D-03  0.1387711D-04
    35  0.1534557D-02 -0.1375403D-03  0.1415051D-02
    36  0.1116449D-02  0.6362121D-03 -0.9552185D-03
    37  0.9021658D-03  0.1392126D-02 -0.6367360D-03
    38  0.1257685D-02 -0.3334577D-03  0.5413965D-03
    39 -0.9249363D-03  0.1531646D-02 -0.2325414D-02
    40  0.4826602D-03  0.9636088D-03 -0.1282725D-03
    41  0.1461119D-02  0.3010647D-03 -0.2418109D-03
    42  0.4762025D-03 -0.2323011D-02  0.7734509D-03
